0.18425 	1.00001 	-0.0166143 	0 	0.0220229
0.1848 	1.00001 	-0.0166127 	0 	0.0220881
0.18535 	1.00001 	-0.0166112 	0 	0.0221534
0.1859 	1.00001 	-0.0166096 	0 	0.0222186
0.18645 	1.00001 	-0.0166081 	0 	0.0222839
0.187 	1.00001 	-0.0166065 	0 	0.0223491
0.18755 	1.00001 	-0.016605 	0 	0.0224143
0.1881 	1.00001 	-0.0166034 	0 	0.0224796
0.18865 	1.00001 	-0.0166019 	0 	0.0225448
0.1892 	1.00001 	-0.0166003 	0 	0.02261
0.18975 	1.00001 	-0.0165987 	0 	0.0226753
0.1903 	1.00001 	-0.0165975 	0 	0.0227406
0.19085 	1.00001 	-0.0165964 	0 	0.022806
0.1914 	1.00001 	-0.0165954 	0 	0.0228714
0.19195 	1.00001 	-0.0165944 	0 	0.0229368
0.1925 	1.00001 	-0.0165934 	0 	0.0230022
0.19305 	1.00001 	-0.0165923 	0 	0.0230676
0.1936 	1.00001 	-0.0165913 	0 	0.023133
0.19415 	1.00001 	-0.0165903 	0 	0.0231984
0.1947 	1.00001 	-0.0165893 	0 	0.0232638
0.19525 	1.00001 	-0.0165882 	0 	0.0233292
0.1958 	1.00001 	-0.0165872 	0 	0.0233946
0.19635 	1.00001 	-0.0165862 	0 	0.0234599
0.1969 	1.00001 	-0.0165851 	0 	0.0235253
0.19745 	1.00001 	-0.0165841 	0 	0.0235907
0.198 	1.00001 	-0.0165831 	0 	0.0236561
0.19855 	1.00001 	-0.0165821 	0 	0.0237215
0.1991 	1.00001 	-0.016581 	0 	0.0237869
0.19965 	1.00001 	-0.01658 	0 	0.0238523
0.2002 	1.00001 	-0.0165792 	0 	0.0239178
0.20075 	1.00001 	-0.0165787 	0 	0.0239834
0.2013 	1.00001 	-0.0165782 	0 	0.024049
0.20185 	1.00001 	-0.0165777 	0 	0.0241146
0.2024 	1.00001 	-0.0165773 	0 	0.0241802
0.20295 	1.00001 	-0.0165768 	0 	0.0242458
0.2035 	1.00001 	-0.0165763 	0 	0.0243114
0.20405 	1.00001 	-0.0165758 	0 	0.024377
0.2046 	1.00001 	-0.0165753 	0 	0.0244426
0.20515 	1.00001 	-0.0165748 	0 	0.0245082
0.2057 	1.00001 	-0.0165744 	0 	0.0245738
0.20625 	1.00001 	-0.0165739 	0 	0.0246394
0.2068 	1.00001 	-0.0165734 	0 	0.024705
0.20735 	1.00001 	-0.0165729 	0 	0.0247706
0.2079 	1.00001 	-0.0165724 	0 	0.0248362
0.20845 	1.00001 	-0.0165719 	0 	0.0249018
0.209 	1.00001 	-0.0165715 	0 	0.0249674
0.20955 	1.00001 	-0.016571 	0 	0.025033
0.2101 	1.00001 	-0.0165706 	0 	0.0250987
0.21065 	1.00001 	-0.0165707 	0 	0.0251645
0.2112 	1.00001 	-0.0165707 	0 	0.0252303
0.21175 	1.00001 	-0.0165708 	0 	0.0252962
0.2123 	1.00001 	-0.0165709 	0 	0.025362
0.21285 	1.00001 	-0.016571 	0 	0.0254279
0.2134 	1.00001 	-0.0165711 	0 	0.0254937
0.21395 	1.00001 	-0.0165711 	0 	0.0255596
0.2145 	1.00001 	-0.0165712 	0 	0.0256254
0.21505 	1.00001 	-0.0165713 	0 	0.0256913
0.2156 	1.00001 	-0.0165714 	0 	0.0257571
0.21615 	1.00001 	-0.0165715 	0 	0.0258229
0.2167 	1.00001 	-0.0165715 	0 	0.0258888
0.21725 	1.00001 	-0.0165716 	0 	0.0259546
0.2178 	1.00001 	-0.0165717 	0 	0.0260205
0.21835 	1.00001 	-0.0165718 	0 	0.0260863
0.2189 	1.00001 	-0.0165718 	0 	0.0261522
0.21945 	1.00001 	-0.0165719 	0 	0.026218
0.22 	1.00001 	-0.016572 	0 	0.0262838
0.22055 	1.00001 	-0.0165727 	0 	0.02635
0.2211 	1.00001 	-0.0165733 	0 	0.0264161
0.22165 	1.00001 	-0.016574 	0 	0.0264822
0.2222 	1.00001 	-0.0165746 	0 	0.0265483
0.22275 	1.00001 	-0.0165753 	0 	0.0266144
0.2233 	1.00001 	-0.0165759 	0 	0.0266805
0.22385 	1.00001 	-0.0165766 	0 	0.0267466
0.2244 	1.00001 	-0.0165772 	0 	0.0268127
0.22495 	1.00001 	-0.0165779 	0 	0.0268788
0.2255 	1.00001 	-0.0165785 	0 	0.026945
0.22605 	1.00001 	-0.0165792 	0 	0.0270111
0.2266 	1.00001 	-0.0165798 	0 	0.0270772
0.22715 	1.00001 	-0.0165805 	0 	0.0271433
0.2277 	1.00001 	-0.0165811 	0 	0.0272094
0.22825 	1.00001 	-0.0165818 	0 	0.0272755
0.2288 	1.00001 	-0.0165824 	0 	0.0273416
0.22935 	1.00001 	-0.0165831 	0 	0.0274077
0.2299 	1.00001 	-0.0165837 	0 	0.0274739
0.23045 	1.00001 	-0.0165849 	0 	0.0275402
0.231 	1.00001 	-0.0165861 	0 	0.0276066
0.23155 	1.00001 	-0.0165873 	0 	0.027673
0.2321 	1.00001 	-0.0165886 	0 	0.0277395
0.23265 	1.00001 	-0.0165898 	0 	0.0278059
0.2332 	1.00001 	-0.016591 	0 	0.0278723
0.23375 	1.00001 	-0.0165923 	0 	0.0279387
0.2343 	1.00001 	-0.0165935 	0 	0.0280051
0.23485 	1.00001 	-0.0165947 	0 	0.0280715
0.2354 	1.00001 	-0.016596 	0 	0.0281379
0.23595 	1.00001 	-0.0165972 	0 	0.0282044
0.2365 	1.00001 	-0.0165984 	0 	0.0282708
0.23705 	1.00001 	-0.0165997 	0 	0.0283372
0.2376 	1.00001 	-0.0166009 	0 	0.0284036
0.23815 	1.00001 	-0.0166021 	0 	0.02847
0.2387 	1.00001 	-0.0166034 	0 	0.0285364
0.23925 	1.00001 	-0.0166046 	0 	0.0286028
0.2398 	1.00001 	-0.0166058 	0 	0.0286693
0.24035 	1.00001 	-0.0166074 	0 	0.0287359
0.2409 	1.00001 	-0.0166093 	0 	0.0288026
0.24145 	1.00001 	-0.0166111 	0 	0.0288694
0.242 	1.00001 	-0.0166129 	0 	0.0289362
0.24255 	1.00001 	-0.0166148 	0 	0.0290029
0.2431 	1.00001 	-0.0166166 	0 	0.0290697
0.24365 	1.00001 	-0.0166184 	0 	0.0291364
0.2442 	1.00001 	-0.0166202 	0 	0.0292032
0.24475 	1.00001 	-0.0166221 	0 	0.0292699
0.2453 	1.00001 	-0.0166239 	0 	0.0293367
0.24585 	1.00001 	-0.0166257 	0 	0.0294034
0.2464 	1.00001 	-0.0166276 	0 	0.0294702
0.24695 	1.00001 	-0.0166294 	0 	0.0295369
0.2475 	1.00001 	-0.0166312 	0 	0.0296037
0.24805 	1.00001 	-0.0166331 	0 	0.0296705
0.2486 	1.00001 	-0.0166349 	0 	0.0297372
0.24915 	1.00001 	-0.0166367 	0 	0.029804
0.2497 	1.00001 	-0.0166385 	0 	0.0298707
0.25025 	1.00001 	-0.0166407 	0 	0.0299376
0.2508 	1.00001 	-0.0166431 	0 	0.0300048
0.25135 	1.00001 	-0.0166455 	0 	0.0300719
0.2519 	1.00001 	-0.016648 	0 	0.030139
0.25245 	1.00001 	-0.0166504 	0 	0.0302062
0.253 	1.00001 	-0.0166528 	0 	0.0302733
0.25355 	1.00001 	-0.0166553 	0 	0.0303404
0.2541 	1.00001 	-0.0166577 	0 	0.0304076
0.25465 	1.00001 	-0.0166602 	0 	0.0304747
0.2552 	1.00001 	-0.0166626 	0 	0.0305418
0.25575 	1.00001 	-0.016665 	0 	0.030609
0.2563 	1.00001 	-0.0166675 	0 	0.0306761
0.25685 	1.00001 	-0.0166699 	0 	0.0307432
0.2574 	1.00001 	-0.0166723 	0 	0.0308104
0.25795 	1.00001 	-0.0166748 	0 	0.0308775
0.2585 	1.00001 	-0.0166772 	0 	0.0309446
0.25905 	1.00001 	-0.0166797 	0 	0.0310118
0.2596 	1.00001 	-0.0166821 	0 	0.0310789
0.26015 	1.00001 	-0.0166847 	0 	0.0311461
0.2607 	1.00001 	-0.0166878 	0 	0.0312137
0.26125 	1.00001 	-0.0166908 	0 	0.0312812
0.2618 	1.00001 	-0.0166939 	0 	0.0313488
0.26235 	1.00001 	-0.0166969 	0 	0.0314163
0.2629 	1.00001 	-0.0167 	0 	0.0314838
0.26345 	1.00001 	-0.0167031 	0 	0.0315514
0.264 	1.00001 	-0.0167061 	0 	0.0316189
0.26455 	1.00001 	-0.0167092 	0 	0.0316865
0.2651 	1.00001 	-0.0167122 	0 	0.031754
0.26565 	1.00001 	-0.0167153 	0 	0.0318216
0.2662 	1.00001 	-0.0167183 	0 	0.0318891
0.26675 	1.00001 	-0.0167214 	0 	0.0319566
