0.0605 	1.00133 	0.076337 	0 	0.0129007
0.06105 	1.00133 	0.0760561 	0 	0.0130549
0.0616 	1.00133 	0.0757752 	0 	0.0132092
0.06215 	1.00133 	0.0754943 	0 	0.0133634
0.0627 	1.00132 	0.0752134 	0 	0.0135177
0.06325 	1.00132 	0.0749324 	0 	0.0136719
0.0638 	1.00132 	0.0746515 	0 	0.0138262
0.06435 	1.00132 	0.0743706 	0 	0.0139804
0.0649 	1.00132 	0.0740897 	0 	0.0141346
0.06545 	1.00131 	0.0738088 	0 	0.0142889
0.066 	1.00131 	0.0735278 	0 	0.0144431
0.06655 	1.00131 	0.0732469 	0 	0.0145974
0.0671 	1.00131 	0.072966 	0 	0.0147516
0.06765 	1.00131 	0.0726851 	0 	0.0149059
0.0682 	1.00131 	0.0724041 	0 	0.0150601
0.06875 	1.0013 	0.0721232 	0 	0.0152144
0.0693 	1.0013 	0.0718423 	0 	0.0153686
0.06985 	1.0013 	0.0715614 	0 	0.0155228
0.0704 	1.0013 	0.0712438 	0 	0.015673
0.07095 	1.0013 	0.0709124 	0 	0.0158216
0.0715 	1.00129 	0.070581 	0 	0.0159702
0.07205 	1.00129 	0.0702497 	0 	0.0161187
0.0726 	1.00129 	0.0699183 	0 	0.0162673
0.07315 	1.00129 	0.069587 	0 	0.0164159
0.0737 	1.00128 	0.0692556 	0 	0.0165645
0.07425 	1.00128 	0.0689242 	0 	0.0167131
0.0748 	1.00128 	0.0685929 	0 	0.0168617
0.07535 	1.00128 	0.0682615 	0 	0.0170103
0.0759 	1.00127 	0.0679301 	0 	0.0171589
0.07645 	1.00127 	0.0675988 	0 	0.0173075
0.077 	1.00127 	0.0672674 	0 	0.0174561
0.07755 	1.00127 	0.066936 	0 	0.0176046
0.0781 	1.00126 	0.0666047 	0 	0.0177532
0.07865 	1.00126 	0.0662733 	0 	0.0179018
0.0792 	1.00126 	0.0659419 	0 	0.0180504
0.07975 	1.00126 	0.0656106 	0 	0.018199
0.0803 	1.00125 	0.0652702 	0 	0.018343
0.08085 	1.00125 	0.0649224 	0 	0.0184831
0.0814 	1.00125 	0.0645745 	0 	0.0186233
0.08195 	1.00124 	0.0642267 	0 	0.0187634
0.0825 	1.00124 	0.0638789 	0 	0.0189036
0.08305 	1.00124 	0.063531 	0 	0.0190437
0.0836 	1.00124 	0.0631832 	0 	0.0191839
0.08415 	1.00123 	0.0628354 	0 	0.019324
0.0847 	1.00123 	0.0624875 	0 	0.0194642
0.08525 	1.00123 	0.0621397 	0 	0.0196043
0.0858 	1.00122 	0.0617918 	0 	0.0197445
0.08635 	1.00122 	0.061444 	0 	0.0198846
0.0869 	1.00122 	0.0610962 	0 	0.0200248
0.08745 	1.00122 	0.0607483 	0 	0.0201649
0.088 	1.00121 	0.0604005 	0 	0.0203051
0.08855 	1.00121 	0.0600527 	0 	0.0204452
0.0891 	1.00121 	0.0597048 	0 	0.0205854
0.08965 	1.0012 	0.059357 	0 	0.0207255
0.0902 	1.0012 	0.059012 	0 	0.0208615
0.09075 	1.0012 	0.058672 	0 	0.0209901
0.0913 	1.0012 	0.058332 	0 	0.0211187
0.09185 	1.00119 	0.0579919 	0 	0.0212474
0.0924 	1.00119 	0.0576519 	0 	0.021376
0.09295 	1.00119 	0.0573119 	0 	0.0215046
0.0935 	1.00118 	0.0569719 	0 	0.0216332
0.09405 	1.00118 	0.0566319 	0 	0.0217619
0.0946 	1.00118 	0.0562919 	0 	0.0218905
0.09515 	1.00117 	0.0559518 	0 	0.0220191
0.0957 	1.00117 	0.0556118 	0 	0.0221477
0.09625 	1.00117 	0.0552718 	0 	0.0222764
0.0968 	1.00117 	0.0549318 	0 	0.022405
0.09735 	1.00116 	0.0545918 	0 	0.0225336
0.0979 	1.00116 	0.0542518 	0 	0.0226622
0.09845 	1.00116 	0.0539118 	0 	0.0227909
0.099 	1.00115 	0.0535717 	0 	0.0229195
0.09955 	1.00115 	0.0532317 	0 	0.0230481
0.1001 	1.00115 	0.0528966 	0 	0.023174
0.10065 	1.00115 	0.0525835 	0 	0.0232875
0.1012 	1.00114 	0.0522704 	0 	0.0234011
0.10175 	1.00114 	0.0519573 	0 	0.0235146
0.1023 	1.00114 	0.0516442 	0 	0.0236281
0.10285 	1.00113 	0.0513311 	0 	0.0237416
0.1034 	1.00113 	0.051018 	0 	0.0238552
0.10395 	1.00113 	0.0507049 	0 	0.0239687
0.1045 	1.00113 	0.0503918 	0 	0.0240822
0.10505 	1.00112 	0.0500787 	0 	0.0241958
0.1056 	1.00112 	0.0497657 	0 	0.0243093
0.10615 	1.00112 	0.0494526 	0 	0.0244228
0.1067 	1.00111 	0.0491395 	0 	0.0245363
0.10725 	1.00111 	0.0488264 	0 	0.0246499
0.1078 	1.00111 	0.0485133 	0 	0.0247634
0.10835 	1.00111 	0.0482002 	0 	0.0248769
0.1089 	1.0011 	0.0478871 	0 	0.0249904
0.10945 	1.0011 	0.047574 	0 	0.025104
0.11 	1.0011 	0.0472609 	0 	0.0252175
0.11055 	1.00109 	0.0469889 	0 	0.0253132
0.1111 	1.00109 	0.0467169 	0 	0.0254089
0.11165 	1.00109 	0.0464448 	0 	0.0255045
0.1122 	1.00109 	0.0461728 	0 	0.0256002
0.11275 	1.00108 	0.0459008 	0 	0.0256959
0.1133 	1.00108 	0.0456288 	0 	0.0257916
0.11385 	1.00108 	0.0453568 	0 	0.0258872
0.1144 	1.00107 	0.0450848 	0 	0.0259829
0.11495 	1.00107 	0.0448128 	0 	0.0260786
0.1155 	1.00107 	0.0445407 	0 	0.0261743
0.11605 	1.00107 	0.0442687 	0 	0.0262699
0.1166 	1.00106 	0.0439967 	0 	0.0263656
0.11715 	1.00106 	0.0437247 	0 	0.0264613
0.1177 	1.00106 	0.0434527 	0 	0.026557
0.11825 	1.00106 	0.0431807 	0 	0.0266527
0.1188 	1.00105 	0.0429086 	0 	0.0267483
0.11935 	1.00105 	0.0426366 	0 	0.026844
0.1199 	1.00105 	0.0423646 	0 	0.0269397
0.12045 	1.00104 	0.0421314 	0 	0.0270204
0.121 	1.00104 	0.0419067 	0 	0.0270978
0.12155 	1.00104 	0.0416821 	0 	0.0271753
0.1221 	1.00104 	0.0414575 	0 	0.0272527
0.12265 	1.00103 	0.0412329 	0 	0.0273301
0.1232 	1.00103 	0.0410083 	0 	0.0274075
0.12375 	1.00103 	0.0407836 	0 	0.0274849
0.1243 	1.00103 	0.040559 	0 	0.0275624
0.12485 	1.00102 	0.0403344 	0 	0.0276398
0.1254 	1.00102 	0.0401098 	0 	0.0277172
0.12595 	1.00102 	0.0398852 	0 	0.0277946
0.1265 	1.00102 	0.0396605 	0 	0.0278721
0.12705 	1.00101 	0.0394359 	0 	0.0279495
0.1276 	1.00101 	0.0392113 	0 	0.0280269
0.12815 	1.00101 	0.0389867 	0 	0.0281043
0.1287 	1.00101 	0.038762 	0 	0.0281817
0.12925 	1.001 	0.0385374 	0 	0.0282592
0.1298 	1.001 	0.0383128 	0 	0.0283366
0.13035 	1.001 	0.0381161 	0 	0.028404
0.1309 	1.001 	0.0379354 	0 	0.0284658
0.13145 	1.001 	0.0377546 	0 	0.0285276
0.132 	1.00099 	0.0375739 	0 	0.0285894
0.13255 	1.00099 	0.0373932 	0 	0.0286511
0.1331 	1.00099 	0.0372124 	0 	0.0287129
0.13365 	1.00099 	0.0370317 	0 	0.0287747
0.1342 	1.00098 	0.036851 	0 	0.0288365
0.13475 	1.00098 	0.0366702 	0 	0.0288982
0.1353 	1.00098 	0.0364895 	0 	0.02896
0.13585 	1.00098 	0.0363088 	0 	0.0290218
0.1364 	1.00097 	0.036128 	0 	0.0290836
0.13695 	1.00097 	0.0359473 	0 	0.0291453
0.1375 	1.00097 	0.0357666 	0 	0.0292071
0.13805 	1.00097 	0.0355858 	0 	0.0292689
0.1386 	1.00097 	0.0354051 	0 	0.0293307
0.13915 	1.00096 	0.0352244 	0 	0.0293924
0.1397 	1.00096 	0.0350436 	0 	0.0294542
0.14025 	1.00096 	0.0348777 	0 	0.0295111
0.1408 	1.00096 	0.0347294 	0 	0.029562
0.14135 	1.00096 	0.0345811 	0 	0.029613
0.1419 	1.00095 	0.0344328 	0 	0.0296639
0.14245 	1.00095 	0.0342845 	0 	0.0297148
0.143 	1.00095 	0.0341362 	0 	0.0297658
0.14355 	1.00095 	0.0339879 	0 	0.0298167
0.1441 	1.00095 	0.0338396 	0 	0.0298677
0.14465 	1.00094 	0.0336913 	0 	0.0299186
0.1452 	1.00094 	0.033543 	0 	0.0299695
0.14575 	1.00094 	0.0333947 	0 	0.0300205
0.1463 	1.00094 	0.0332464 	0 	0.0300714
0.14685 	1.00094 	0.0330981 	0 	0.0301224
0.1474 	1.00093 	0.0329498 	0 	0.0301733
0.14795 	1.00093 	0.0328015 	0 	0.0302242
0.1485 	1.00093 	0.0326532 	0 	0.0302752
0.14905 	1.00093 	0.0325049 	0 	0.0303261
0.1496 	1.00093 	0.0323566 	0 	0.0303771
0.15015 	1.00092 	0.0322133 	0 	0.0304265
0.1507 	1.00092 	0.0320831 	0 	0.0304719
0.15125 	1.00092 	0.031953 	0 	0.0305173
0.1518 	1.00092 	0.0318228 	0 	0.0305627
0.15235 	1.00092 	0.0316927 	0 	0.0306081
0.1529 	1.00091 	0.0315625 	0 	0.0306536
0.15345 	1.00091 	0.0314323 	0 	0.030699
0.154 	1.00091 	0.0313022 	0 	0.0307444
0.15455 	1.00091 	0.031172 	0 	0.0307898
0.1551 	1.00091 	0.0310419 	0 	0.0308352
0.15565 	1.00091 	0.0309117 	0 	0.0308806
0.1562 	1.0009 	0.0307816 	0 	0.030926
0.15675 	1.0009 	0.0306514 	0 	0.0309714
0.1573 	1.0009 	0.0305212 	0 	0.0310168
0.15785 	1.0009 	0.0303911 	0 	0.0310623
0.1584 	1.0009 	0.0302609 	0 	0.0311077
0.15895 	1.0009 	0.0301308 	0 	0.0311531
0.1595 	1.00089 	0.0300006 	0 	0.0311985
0.16005 	1.00089 	0.029871 	0 	0.0312438
0.1606 	1.00089 	0.029747 	0 	0.0312879
0.16115 	1.00089 	0.029623 	0 	0.031332
0.1617 	1.00089 	0.0294989 	0 	0.0313762
0.16225 	1.00089 	0.0293749 	0 	0.0314203
0.1628 	1.00088 	0.0292509 	0 	0.0314644
0.16335 	1.00088 	0.0291268 	0 	0.0315085
0.1639 	1.00088 	0.0290028 	0 	0.0315526
0.16445 	1.00088 	0.0288788 	0 	0.0315968
0.165 	1.00088 	0.0287548 	0 	0.0316409
0.16555 	1.00088 	0.0286307 	0 	0.031685
0.1661 	1.00087 	0.0285067 	0 	0.0317291
0.16665 	1.00087 	0.0283827 	0 	0.0317733
0.1672 	1.00087 	0.0282587 	0 	0.0318174
0.16775 	1.00087 	0.0281346 	0 	0.0318615
0.1683 	1.00087 	0.0280106 	0 	0.0319056
0.16885 	1.00087 	0.0278866 	0 	0.0319498
0.1694 	1.00086 	0.0277625 	0 	0.0319939
0.16995 	1.00086 	0.0276385 	0 	0.032038
0.1705 	1.00086 	0.0275135 	0 	0.0320832
0.17105 	1.00086 	0.0273884 	0 	0.0321285
0.1716 	1.00086 	0.0272633 	0 	0.0321738
0.17215 	1.00086 	0.0271382 	0 	0.0322191
0.1727 	1.00086 	0.0270131 	0 	0.0322644
0.17325 	1.00085 	0.026888 	0 	0.0323097
0.1738 	1.00085 	0.0267629 	0 	0.032355
0.17435 	1.00085 	0.0266378 	0 	0.0324003
0.1749 	1.00085 	0.0265127 	0 	0.0324456
0.17545 	1.00085 	0.0263876 	0 	0.0324909
0.176 	1.00085 	0.0262625 	0 	0.0325362
0.17655 	1.00085 	0.0261374 	0 	0.0325815
0.1771 	1.00084 	0.0260123 	0 	0.0326268
0.17765 	1.00084 	0.0258872 	0 	0.0326721
0.1782 	1.00084 	0.0257621 	0 	0.0327174
0.17875 	1.00084 	0.025637 	0 	0.0327627
0.1793 	1.00084 	0.0255119 	0 	0.032808
0.17985 	1.00084 	0.0253868 	0 	0.0328533
0.1804 	1.00084 	0.025259 	0 	0.0329
0.18095 	1.00083 	0.0251301 	0 	0.0329474
0.1815 	1.00083 	0.0250012 	0 	0.0329947
0.18205 	1.00083 	0.0248723 	0 	0.033042
0.1826 	1.00083 	0.0247434 	0 	0.0330893
0.18315 	1.00083 	0.0246145 	0 	0.0331366
0.1837 	1.00083 	0.0244856 	0 	0.033184
0.18425 	1.00083 	0.0243566 	0 	0.0332313
0.1848 	1.00082 	0.0242277 	0 	0.0332786
0.18535 	1.00082 	0.0240988 	0 	0.0333259
0.1859 	1.00082 	0.0239699 	0 	0.0333732
0.18645 	1.00082 	0.023841 	0 	0.0334206
0.187 	1.00082 	0.0237121 	0 	0.0334679
0.18755 	1.00082 	0.0235832 	0 	0.0335152
0.1881 	1.00082 	0.0234543 	0 	0.0335625
0.18865 	1.00081 	0.0233254 	0 	0.0336098
0.1892 	1.00081 	0.0231965 	0 	0.0336572
0.18975 	1.00081 	0.0230676 	0 	0.0337045
0.1903 	1.00081 	0.0229366 	0 	0.0337528
0.19085 	1.00081 	0.0228039 	0 	0.0338021
0.1914 	1.00081 	0.0226711 	0 	0.0338513
0.19195 	1.00081 	0.0225384 	0 	0.0339006
0.1925 	1.00081 	0.0224056 	0 	0.0339498
0.19305 	1.0008 	0.0222729 	0 	0.033999
0.1936 	1.0008 	0.0221402 	0 	0.0340483
0.19415 	1.0008 	0.0220074 	0 	0.0340975
0.1947 	1.0008 	0.0218747 	0 	0.0341467
0.19525 	1.0008 	0.0217419 	0 	0.034196
0.1958 	1.0008 	0.0216092 	0 	0.0342452
0.19635 	1.0008 	0.0214765 	0 	0.0342945
0.1969 	1.00079 	0.0213437 	0 	0.0343437
0.19745 	1.00079 	0.021211 	0 	0.0343929
0.198 	1.00079 	0.0210782 	0 	0.0344422
0.19855 	1.00079 	0.0209455 	0 	0.0344914
0.1991 	1.00079 	0.0208128 	0 	0.0345407
0.19965 	1.00079 	0.02068 	0 	0.0345899
0.2002 	1.00079 	0.0205463 	0 	0.0346397
0.20075 	1.00079 	0.0204107 	0 	0.0346903
0.2013 	1.00078 	0.0202751 	0 	0.034741
0.20185 	1.00078 	0.0201395 	0 	0.0347917
0.2024 	1.00078 	0.020004 	0 	0.0348424
0.20295 	1.00078 	0.0198684 	0 	0.0348931
0.2035 	1.00078 	0.0197328 	0 	0.0349438
0.20405 	1.00078 	0.0195973 	0 	0.0349945
0.2046 	1.00078 	0.0194617 	0 	0.0350452
0.20515 	1.00078 	0.0193261 	0 	0.0350958
0.2057 	1.00077 	0.0191906 	0 	0.0351465
0.20625 	1.00077 	0.019055 	0 	0.0351972
0.2068 	1.00077 	0.0189194 	0 	0.0352479
0.20735 	1.00077 	0.0187839 	0 	0.0352986
0.2079 	1.00077 	0.0186483 	0 	0.0353493
0.20845 	1.00077 	0.0185127 	0 	0.0354
0.209 	1.00077 	0.0183772 	0 	0.0354507
0.20955 	1.00077 	0.0182416 	0 	0.0355014
0.2101 	1.00076 	0.0181057 	0 	0.0355522
0.21065 	1.00076 	0.0179683 	0 	0.0356038
0.2112 	1.00076 	0.017831 	0 	0.0356554
0.21175 	1.00076 	0.0176936 	0 	0.0357071
0.2123 	1.00076 	0.0175562 	0 	0.0357587
0.21285 	1.00076 	0.0174188 	0 	0.0358103
0.2134 	1.00076 	0.0172815 	0 	0.0358619
0.21395 	1.00076 	0.0171441 	0 	0.0359135
0.2145 	1.00075 	0.0170067 	0 	0.0359651
0.21505 	1.00075 	0.0168694 	0 	0.0360167
0.2156 	1.00075 	0.016732 	0 	0.0360684
0.21615 	1.00075 	0.0165946 	0 	0.03612
0.2167 	1.00075 	0.0164572 	0 	0.0361716
0.21725 	1.00075 	0.0163199 	0 	0.0362232
0.2178 	1.00075 	0.0161825 	0 	0.0362748
0.21835 	1.00075 	0.0160451 	0 	0.0363264
0.2189 	1.00074 	0.0159077 	0 	0.0363781
0.21945 	1.00074 	0.0157704 	0 	0.0364297
0.22 	1.00074 	0.015633 	0 	0.0364813
0.22055 	1.00074 	0.0154945 	0 	0.0365334
0.2211 	1.00074 	0.015356 	0 	0.0365856
0.22165 	1.00074 	0.0152175 	0 	0.0366378
0.2222 	1.00074 	0.015079 	0 	0.0366899
0.22275 	1.00074 	0.0149405 	0 	0.0367421
0.2233 	1.00073 	0.014802 	0 	0.0367942
0.22385 	1.00073 	0.0146635 	0 	0.0368464
0.2244 	1.00073 	0.0145249 	0 	0.0368986
0.22495 	1.00073 	0.0143864 	0 	0.0369507
0.2255 	1.00073 	0.0142479 	0 	0.0370029
0.22605 	1.00073 	0.0141094 	0 	0.037055
0.2266 	1.00073 	0.0139709 	0 	0.0371072
0.22715 	1.00073 	0.0138324 	0 	0.0371594
0.2277 	1.00072 	0.0136939 	0 	0.0372115
0.22825 	1.00072 	0.0135554 	0 	0.0372637
0.2288 	1.00072 	0.0134169 	0 	0.0373158
0.22935 	1.00072 	0.0132784 	0 	0.037368
0.2299 	1.00072 	0.0131399 	0 	0.0374202
0.23045 	1.00072 	0.0130007 	0 	0.0374726
0.231 	1.00072 	0.0128614 	0 	0.0375251
0.23155 	1.00072 	0.0127221 	0 	0.0375776
0.2321 	1.00072 	0.0125828 	0 	0.0376301
0.23265 	1.00071 	0.0124434 	0 	0.0376826
0.2332 	1.00071 	0.0123041 	0 	0.0377351
0.23375 	1.00071 	0.0121648 	0 	0.0377876
0.2343 	1.00071 	0.0120255 	0 	0.0378401
0.23485 	1.00071 	0.0118862 	0 	0.0378926
0.2354 	1.00071 	0.0117468 	0 	0.0379451
0.23595 	1.00071 	0.0116075 	0 	0.0379976
0.2365 	1.00071 	0.0114682 	0 	0.0380501
0.23705 	1.0007 	0.0113289 	0 	0.0381026
0.2376 	1.0007 	0.0111896 	0 	0.0381551
0.23815 	1.0007 	0.0110503 	0 	0.0382076
0.2387 	1.0007 	0.0109109 	0 	0.0382601
0.23925 	1.0007 	0.0107716 	0 	0.0383126
0.2398 	1.0007 	0.0106323 	0 	0.0383652
0.24035 	1.0007 	0.0104925 	0 	0.0384178
0.2409 	1.0007 	0.0103523 	0 	0.0384706
0.24145 	1.00069 	0.0102122 	0 	0.0385234
0.242 	1.00069 	0.0100721 	0 	0.0385762
0.24255 	1.00069 	0.00993196 	0 	0.038629
0.2431 	1.00069 	0.00979184 	0 	0.0386818
0.24365 	1.00069 	0.00965171 	0 	0.0387346
0.2442 	1.00069 	0.00951159 	0 	0.0387873
0.24475 	1.00069 	0.00937146 	0 	0.0388401
0.2453 	1.00069 	0.00923134 	0 	0.0388929
0.24585 	1.00068 	0.00909121 	0 	0.0389457
0.2464 	1.00068 	0.00895108 	0 	0.0389985
0.24695 	1.00068 	0.00881096 	0 	0.0390513
0.2475 	1.00068 	0.00867083 	0 	0.0391041
0.24805 	1.00068 	0.00853071 	0 	0.0391568
0.2486 	1.00068 	0.00839058 	0 	0.0392096
0.24915 	1.00068 	0.00825046 	0 	0.0392624
0.2497 	1.00068 	0.00811033 	0 	0.0393152
0.25025 	1.00068 	0.00796973 	0 	0.0393681
0.2508 	1.00067 	0.00782857 	0 	0.0394212
0.25135 	1.00067 	0.0076874 	0 	0.0394743
0.2519 	1.00067 	0.00754623 	0 	0.0395274
0.25245 	1.00067 	0.00740507 	0 	0.0395805
0.253 	1.00067 	0.0072639 	0 	0.0396336
0.25355 	1.00067 	0.00712273 	0 	0.0396866
0.2541 	1.00067 	0.00698156 	0 	0.0397397
0.25465 	1.00067 	0.0068404 	0 	0.0397928
0.2552 	1.00066 	0.00669923 	0 	0.0398459
0.25575 	1.00066 	0.00655806 	0 	0.039899
0.2563 	1.00066 	0.0064169 	0 	0.0399521
0.25685 	1.00066 	0.00627573 	0 	0.0400051
0.2574 	1.00066 	0.00613456 	0 	0.0400582
0.25795 	1.00066 	0.0059934 	0 	0.0401113
0.2585 	1.00066 	0.00585223 	0 	0.0401644
0.25905 	1.00066 	0.00571106 	0 	0.0402175
0.2596 	1.00065 	0.0055699 	0 	0.0402706
0.26015 	1.00065 	0.00542835 	0 	0.0403238
0.2607 	1.00065 	0.00528577 	0 	0.0403772
0.26125 	1.00065 	0.0051432 	0 	0.0404307
0.2618 	1.00065 	0.00500063 	0 	0.0404842
0.26235 	1.00065 	0.00485806 	0 	0.0405377
0.2629 	1.00065 	0.00471549 	0 	0.0405912
0.26345 	1.00065 	0.00457291 	0 	0.0406446
0.264 	1.00064 	0.00443034 	0 	0.0406981
0.26455 	1.00064 	0.00428777 	0 	0.0407516
0.2651 	1.00064 	0.0041452 	0 	0.0408051
0.26565 	1.00064 	0.00400263 	0 	0.0408586
0.2662 	1.00064 	0.00386005 	0 	0.040912
0.26675 	1.00064 	0.00371748 	0 	0.0409655
0.2673 	1.00064 	0.00357491 	0 	0.041019
0.26785 	1.00064 	0.00343234 	0 	0.0410725
0.2684 	1.00063 	0.00328977 	0 	0.041126
0.26895 	1.00063 	0.00314719 	0 	0.0411795
0.2695 	1.00063 	0.00300462 	0 	0.0412329
0.27005 	1.00063 	0.00286189 	0 	0.0412865
0.2706 	1.00063 	0.00271752 	0 	0.0413405
0.27115 	1.00063 	0.00257316 	0 	0.0413945
0.2717 	1.00063 	0.00242879 	0 	0.0414486
0.27225 	1.00063 	0.00228443 	0 	0.0415026
0.2728 	1.00062 	0.00214006 	0 	0.0415567
0.27335 	1.00062 	0.0019957 	0 	0.0416107
0.2739 	1.00062 	0.00185133 	0 	0.0416648
0.27445 	1.00062 	0.00170697 	0 	0.0417188
0.275 	1.00062 	0.0015626 	0 	0.0417728
0.27555 	1.00062 	0.00141823 	0 	0.0418269
0.2761 	1.00062 	0.00127387 	0 	0.0418809
0.27665 	1.00062 	0.0011295 	0 	0.041935
