0.0451 	1.00001 	0.0516822 	0 	-0.00192023
0.04565 	1.00001 	0.0516987 	0 	-0.00194335
0.0462 	1.00001 	0.0517152 	0 	-0.00196647
0.04675 	1.00001 	0.0517317 	0 	-0.00198959
0.0473 	1.00001 	0.0517482 	0 	-0.00201271
0.04785 	1.00001 	0.0517647 	0 	-0.00203583
0.0484 	1.00001 	0.0517812 	0 	-0.00205896
0.04895 	1.00001 	0.0517977 	0 	-0.00208208
0.0495 	1.00001 	0.0518142 	0 	-0.0021052
0.05005 	1.00001 	0.0518301 	0 	-0.00212832
0.0506 	1.00001 	0.0518407 	0 	-0.00215143
0.05115 	1.00001 	0.0518512 	0 	-0.00217454
0.0517 	1.00001 	0.0518618 	0 	-0.00219765
0.05225 	1.00001 	0.0518723 	0 	-0.00222076
0.0528 	1.00001 	0.0518829 	0 	-0.00224388
0.05335 	1.00001 	0.0518934 	0 	-0.00226699
0.0539 	1.00001 	0.051904 	0 	-0.0022901
0.05445 	1.00001 	0.0519146 	0 	-0.00231321
0.055 	1.00001 	0.0519251 	0 	-0.00233632
0.05555 	1.00001 	0.0519357 	0 	-0.00235943
0.0561 	1.00001 	0.0519462 	0 	-0.00238254
0.05665 	1.00001 	0.0519568 	0 	-0.00240565
0.0572 	1.00001 	0.0519673 	0 	-0.00242876
0.05775 	1.00001 	0.0519779 	0 	-0.00245187
0.0583 	1.00001 	0.0519884 	0 	-0.00247498
0.05885 	1.00001 	0.051999 	0 	-0.00249809
0.0594 	1.00001 	0.0520095 	0 	-0.00252121
0.05995 	1.00001 	0.0520201 	0 	-0.00254432
0.0605 	1.00001 	0.0520307 	0 	-0.00256747
0.06105 	1.00001 	0.0520413 	0 	-0.00259063
0.0616 	1.00001 	0.0520519 	0 	-0.00261379
0.06215 	1.00001 	0.0520625 	0 	-0.00263695
0.0627 	1.00001 	0.0520731 	0 	-0.00266011
0.06325 	1.00001 	0.0520837 	0 	-0.00268326
0.0638 	1.00001 	0.0520944 	0 	-0.00270642
0.06435 	1.00001 	0.052105 	0 	-0.00272958
0.0649 	1.00001 	0.0521156 	0 	-0.00275274
0.06545 	1.00001 	0.0521262 	0 	-0.0027759
0.066 	1.00001 	0.0521368 	0 	-0.00279906
0.06655 	1.00001 	0.0521474 	0 	-0.00282222
0.0671 	1.00001 	0.052158 	0 	-0.00284538
0.06765 	1.00001 	0.0521686 	0 	-0.00286853
0.0682 	1.00001 	0.0521792 	0 	-0.00289169
0.06875 	1.00001 	0.0521898 	0 	-0.00291485
0.0693 	1.00001 	0.0522005 	0 	-0.00293801
0.06985 	1.00001 	0.0522111 	0 	-0.00296117
0.0704 	1.00001 	0.0522231 	0 	-0.00298433
0.07095 	1.00001 	0.0522356 	0 	-0.00300749
0.0715 	1.00001 	0.0522482 	0 	-0.00303065
0.07205 	1.00001 	0.0522607 	0 	-0.00305381
0.0726 	1.00001 	0.0522732 	0 	-0.00307697
0.07315 	1.00001 	0.0522858 	0 	-0.00310013
0.0737 	1.00001 	0.0522983 	0 	-0.00312328
0.07425 	1.00001 	0.0523109 	0 	-0.00314644
0.0748 	1 	0.0523234 	0 	-0.0031696
0.07535 	1 	0.0523359 	0 	-0.00319276
0.0759 	1 	0.0523485 	0 	-0.00321592
0.07645 	1 	0.052361 	0 	-0.00323908
0.077 	1 	0.0523735 	0 	-0.00326224
0.07755 	1 	0.0523861 	0 	-0.0032854
0.0781 	1 	0.0523986 	0 	-0.00330856
0.07865 	1 	0.0524112 	0 	-0.00333172
0.0792 	1 	0.0524237 	0 	-0.00335488
0.07975 	1 	0.0524362 	0 	-0.00337804
0.0803 	1 	0.0524498 	0 	-0.00340111
0.08085 	1 	0.0524641 	0 	-0.00342411
0.0814 	1 	0.0524784 	0 	-0.00344712
0.08195 	1 	0.0524928 	0 	-0.00347012
0.0825 	1 	0.0525071 	0 	-0.00349313
0.08305 	1 	0.0525214 	0 	-0.00351613
0.0836 	1 	0.0525357 	0 	-0.00353913
0.08415 	1 	0.0525501 	0 	-0.00356214
0.0847 	1 	0.0525644 	0 	-0.00358514
0.08525 	1 	0.0525787 	0 	-0.00360814
0.0858 	1 	0.0525931 	0 	-0.00363115
0.08635 	1 	0.0526074 	0 	-0.00365415
0.0869 	1 	0.0526217 	0 	-0.00367715
0.08745 	1 	0.0526361 	0 	-0.00370016
0.088 	1.00001 	0.0526504 	0 	-0.00372316
0.08855 	1.00001 	0.0526647 	0 	-0.00374616
0.0891 	1.00001 	0.0526791 	0 	-0.00376917
0.08965 	1.00001 	0.0526934 	0 	-0.00379217
0.0902 	1.00001 	0.0527082 	0 	-0.00381507
0.09075 	1.00001 	0.052724 	0 	-0.00383779
0.0913 	1.00001 	0.0527397 	0 	-0.00386051
0.09185 	1.00001 	0.0527555 	0 	-0.00388323
0.0924 	1.00001 	0.0527713 	0 	-0.00390594
0.09295 	1.00001 	0.052787 	0 	-0.00392866
0.0935 	1.00001 	0.0528028 	0 	-0.00395138
0.09405 	1.00001 	0.0528185 	0 	-0.0039741
0.0946 	1.00001 	0.0528343 	0 	-0.00399682
0.09515 	1.00001 	0.05285 	0 	-0.00401954
0.0957 	1.00001 	0.0528658 	0 	-0.00404226
0.09625 	1.00001 	0.0528815 	0 	-0.00406498
0.0968 	1.00001 	0.0528973 	0 	-0.0040877
0.09735 	1.00001 	0.052913 	0 	-0.00411042
0.0979 	1.00001 	0.0529288 	0 	-0.00413313
0.09845 	1.00001 	0.0529445 	0 	-0.00415585
0.099 	1.00001 	0.0529603 	0 	-0.00417857
0.09955 	1.00001 	0.052976 	0 	-0.00420129
0.1001 	1.00001 	0.052992 	0 	-0.00422396
0.10065 	1.00001 	0.053009 	0 	-0.00424638
0.1012 	1.00001 	0.053026 	0 	-0.00426881
0.10175 	1.00001 	0.053043 	0 	-0.00429123
0.1023 	1.00001 	0.05306 	0 	-0.00431366
0.10285 	1.00001 	0.053077 	0 	-0.00433609
0.1034 	1.00001 	0.053094 	0 	-0.00435851
0.10395 	1.00001 	0.053111 	0 	-0.00438094
0.1045 	1.00001 	0.053128 	0 	-0.00440336
0.10505 	1.00001 	0.053145 	0 	-0.00442579
0.1056 	1.00001 	0.053162 	0 	-0.00444821
0.10615 	1.00001 	0.053179 	0 	-0.00447064
0.1067 	1.00001 	0.053196 	0 	-0.00449307
0.10725 	1.00001 	0.053213 	0 	-0.00451549
0.1078 	1 	0.05323 	0 	-0.00453792
0.10835 	1 	0.053247 	0 	-0.00456034
0.1089 	1 	0.053264 	0 	-0.00458277
0.10945 	1 	0.053281 	0 	-0.00460519
0.11 	1 	0.053298 	0 	-0.00462762
0.11055 	1 	0.053316 	0 	-0.00464989
0.1111 	1 	0.053334 	0 	-0.00467215
0.11165 	1 	0.053352 	0 	-0.00469442
0.1122 	1 	0.0533701 	0 	-0.00471669
0.11275 	1 	0.0533881 	0 	-0.00473895
0.1133 	1 	0.0534061 	0 	-0.00476122
0.11385 	1 	0.0534242 	0 	-0.00478349
0.1144 	1 	0.0534422 	0 	-0.00480575
0.11495 	1 	0.0534602 	0 	-0.00482802
0.1155 	1 	0.0534782 	0 	-0.00485029
0.11605 	1 	0.0534963 	0 	-0.00487256
0.1166 	1 	0.0535143 	0 	-0.00489482
0.11715 	1 	0.0535323 	0 	-0.00491709
0.1177 	1 	0.0535503 	0 	-0.00493936
0.11825 	1 	0.0535684 	0 	-0.00496162
0.1188 	1 	0.0535864 	0 	-0.00498389
0.11935 	1 	0.0536044 	0 	-0.00500616
0.1199 	1 	0.0536225 	0 	-0.00502842
0.12045 	1 	0.0536411 	0 	-0.00505071
0.121 	1 	0.0536599 	0 	-0.00507299
0.12155 	1 	0.0536786 	0 	-0.00509528
0.1221 	1 	0.0536974 	0 	-0.00511757
0.12265 	1 	0.0537162 	0 	-0.00513985
0.1232 	1 	0.053735 	0 	-0.00516214
0.12375 	1 	0.0537537 	0 	-0.00518443
0.1243 	1 	0.0537725 	0 	-0.00520671
0.12485 	1 	0.0537913 	0 	-0.005229
0.1254 	1 	0.05381 	0 	-0.00525129
0.12595 	1 	0.0538288 	0 	-0.00527357
0.1265 	1 	0.0538476 	0 	-0.00529586
0.12705 	1 	0.0538664 	0 	-0.00531815
0.1276 	1 	0.0538851 	0 	-0.00534043
0.12815 	1 	0.0539039 	0 	-0.00536272
0.1287 	1 	0.0539227 	0 	-0.00538501
0.12925 	1 	0.0539414 	0 	-0.00540729
0.1298 	1 	0.0539602 	0 	-0.00542958
0.13035 	1 	0.0539795 	0 	-0.00545194
0.1309 	1 	0.053999 	0 	-0.00547434
0.13145 	1 	0.0540185 	0 	-0.00549675
0.132 	1 	0.054038 	0 	-0.00551915
0.13255 	1 	0.0540575 	0 	-0.00554155
0.1331 	1 	0.054077 	0 	-0.00556395
0.13365 	1 	0.0540965 	0 	-0.00558635
0.1342 	1 	0.054116 	0 	-0.00560876
0.13475 	1 	0.0541355 	0 	-0.00563116
0.1353 	1 	0.054155 	0 	-0.00565356
0.13585 	1 	0.0541745 	0 	-0.00567596
0.1364 	1 	0.054194 	0 	-0.00569836
0.13695 	1 	0.0542135 	0 	-0.00572077
0.1375 	1 	0.0542331 	0 	-0.00574317
0.13805 	1 	0.0542526 	0 	-0.00576557
0.1386 	1 	0.0542721 	0 	-0.00578797
0.13915 	1 	0.0542916 	0 	-0.00581037
0.1397 	1 	0.0543111 	0 	-0.00583278
0.14025 	1 	0.054331 	0 	-0.00585521
0.1408 	1 	0.0543516 	0 	-0.00587769
0.14135 	1 	0.0543721 	0 	-0.00590016
0.1419 	1 	0.0543926 	0 	-0.00592264
0.14245 	1 	0.0544131 	0 	-0.00594511
0.143 	1 	0.0544337 	0 	-0.00596759
0.14355 	1 	0.0544542 	0 	-0.00599006
0.1441 	1 	0.0544747 	0 	-0.00601254
0.14465 	1 	0.0544952 	0 	-0.00603501
0.1452 	1 	0.0545158 	0 	-0.00605749
0.14575 	1 	0.0545363 	0 	-0.00607996
0.1463 	1 	0.0545568 	0 	-0.00610244
0.14685 	1 	0.0545773 	0 	-0.00612492
0.1474 	1 	0.0545979 	0 	-0.00614739
0.14795 	1 	0.0546184 	0 	-0.00616987
0.1485 	1 	0.0546389 	0 	-0.00619234
0.14905 	1 	0.0546594 	0 	-0.00621482
0.1496 	1 	0.05468 	0 	-0.00623729
0.15015 	1 	0.0547008 	0 	-0.00625976
0.1507 	1 	0.0547225 	0 	-0.0062822
0.15125 	1 	0.0547442 	0 	-0.00630464
0.1518 	1 	0.0547659 	0 	-0.00632707
0.15235 	1 	0.0547876 	0 	-0.00634951
0.1529 	1 	0.0548093 	0 	-0.00637195
0.15345 	1 	0.054831 	0 	-0.00639439
0.154 	1 	0.0548527 	0 	-0.00641683
0.15455 	1 	0.0548744 	0 	-0.00643927
0.1551 	1 	0.0548961 	0 	-0.00646171
0.15565 	1.00001 	0.0549178 	0 	-0.00648415
0.1562 	1.00001 	0.0549395 	0 	-0.00650659
0.15675 	1.00001 	0.0549612 	0 	-0.00652903
0.1573 	1.00001 	0.0549829 	0 	-0.00655146
0.15785 	1.00001 	0.0550046 	0 	-0.0065739
0.1584 	1.00001 	0.0550262 	0 	-0.00659634
0.15895 	1.00001 	0.0550479 	0 	-0.00661878
0.1595 	1.00001 	0.0550696 	0 	-0.00664122
0.16005 	1.00001 	0.0550914 	0 	-0.00666365
0.1606 	1.00001 	0.0551142 	0 	-0.00668601
0.16115 	1.00001 	0.055137 	0 	-0.00670838
0.1617 	1.00001 	0.0551597 	0 	-0.00673074
0.16225 	1.00001 	0.0551825 	0 	-0.0067531
0.1628 	1.00001 	0.0552052 	0 	-0.00677546
0.16335 	1.00001 	0.055228 	0 	-0.00679782
0.1639 	1.00001 	0.0552508 	0 	-0.00682019
0.16445 	1.00001 	0.0552735 	0 	-0.00684255
0.165 	1.00001 	0.0552963 	0 	-0.00686491
0.16555 	1.00001 	0.0553191 	0 	-0.00688727
0.1661 	1.00001 	0.0553418 	0 	-0.00690963
0.16665 	1.00001 	0.0553646 	0 	-0.00693199
0.1672 	1.00001 	0.0553873 	0 	-0.00695436
0.16775 	1.00001 	0.0554101 	0 	-0.00697672
0.1683 	1.00001 	0.0554329 	0 	-0.00699908
0.16885 	1.00001 	0.0554556 	0 	-0.00702144
0.1694 	1.00001 	0.0554784 	0 	-0.0070438
0.16995 	1.00001 	0.0555012 	0 	-0.00706617
0.1705 	1.00001 	0.0555249 	0 	-0.0070885
0.17105 	1.00001 	0.0555487 	0 	-0.00711084
0.1716 	1.00001 	0.0555725 	0 	-0.00713318
0.17215 	1.00001 	0.0555964 	0 	-0.00715551
0.1727 	1.00001 	0.0556202 	0 	-0.00717785
0.17325 	1.00001 	0.055644 	0 	-0.00720018
0.1738 	1.00001 	0.0556679 	0 	-0.00722252
0.17435 	1.00001 	0.0556917 	0 	-0.00724486
0.1749 	1.00001 	0.0557155 	0 	-0.00726719
0.17545 	1.00001 	0.0557393 	0 	-0.00728953
0.176 	1.00001 	0.0557632 	0 	-0.00731186
0.17655 	1.00001 	0.055787 	0 	-0.0073342
0.1771 	1.00001 	0.0558108 	0 	-0.00735653
0.17765 	1 	0.0558347 	0 	-0.00737887
0.1782 	1 	0.0558585 	0 	-0.00740121
0.17875 	1 	0.0558823 	0 	-0.00742354
0.1793 	1 	0.0559061 	0 	-0.00744588
0.17985 	1 	0.05593 	0 	-0.00746821
0.1804 	1 	0.0559548 	0 	-0.00749062
0.18095 	1 	0.0559799 	0 	-0.00751305
0.1815 	1 	0.0560051 	0 	-0.00753549
0.18205 	1 	0.0560303 	0 	-0.00755792
0.1826 	1 	0.0560554 	0 	-0.00758035
0.18315 	1 	0.0560806 	0 	-0.00760279
0.1837 	1 	0.0561057 	0 	-0.00762522
0.18425 	1 	0.0561309 	0 	-0.00764765
0.1848 	1 	0.0561561 	0 	-0.00767009
0.18535 	1 	0.0561812 	0 	-0.00769252
0.1859 	1 	0.0562064 	0 	-0.00771495
0.18645 	1 	0.0562316 	0 	-0.00773739
0.187 	1 	0.0562567 	0 	-0.00775982
0.18755 	1 	0.0562819 	0 	-0.00778226
0.1881 	1 	0.0563071 	0 	-0.00780469
0.18865 	1 	0.0563322 	0 	-0.00782712
0.1892 	1 	0.0563574 	0 	-0.00784956
0.18975 	1 	0.0563825 	0 	-0.00787199
0.1903 	1 	0.0564085 	0 	-0.00789451
0.19085 	1 	0.0564351 	0 	-0.0079171
0.1914 	1 	0.0564617 	0 	-0.0079397
0.19195 	1 	0.0564883 	0 	-0.00796229
0.1925 	1 	0.0565149 	0 	-0.00798489
0.19305 	1 	0.0565415 	0 	-0.00800748
0.1936 	1 	0.0565681 	0 	-0.00803007
0.19415 	1 	0.0565947 	0 	-0.00805267
0.1947 	1 	0.0566213 	0 	-0.00807526
0.19525 	1 	0.0566479 	0 	-0.00809786
0.1958 	1 	0.0566745 	0 	-0.00812045
0.19635 	1 	0.0567011 	0 	-0.00814304
0.1969 	1 	0.0567277 	0 	-0.00816564
0.19745 	1 	0.0567543 	0 	-0.00818823
0.198 	1 	0.0567809 	0 	-0.00821082
0.19855 	1 	0.0568075 	0 	-0.00823342
0.1991 	1 	0.0568341 	0 	-0.00825601
0.19965 	1 	0.0568607 	0 	-0.00827861
0.2002 	1 	0.0568877 	0 	-0.00830123
0.20075 	1 	0.0569155 	0 	-0.0083239
0.2013 	1 	0.0569433 	0 	-0.00834658
0.20185 	1 	0.056971 	0 	-0.00836925
0.2024 	1 	0.0569988 	0 	-0.00839193
0.20295 	1 	0.0570266 	0 	-0.0084146
0.2035 	1 	0.0570544 	0 	-0.00843728
0.20405 	1 	0.0570822 	0 	-0.00845995
0.2046 	1 	0.0571099 	0 	-0.00848263
0.20515 	1 	0.0571377 	0 	-0.0085053
0.2057 	1 	0.0571655 	0 	-0.00852798
0.20625 	1 	0.0571933 	0 	-0.00855065
0.2068 	1 	0.0572211 	0 	-0.00857333
0.20735 	1 	0.0572488 	0 	-0.008596
0.2079 	1 	0.0572766 	0 	-0.00861868
0.20845 	1 	0.0573044 	0 	-0.00864135
0.209 	1.00001 	0.0573322 	0 	-0.00866403
0.20955 	1.00001 	0.05736 	0 	-0.0086867
0.2101 	1.00001 	0.0573879 	0 	-0.00870938
0.21065 	1.00001 	0.0574168 	0 	-0.00873207
0.2112 	1.00001 	0.0574457 	0 	-0.00875476
0.21175 	1.00001 	0.0574746 	0 	-0.00877745
0.2123 	1.00001 	0.0575034 	0 	-0.00880014
0.21285 	1.00001 	0.0575323 	0 	-0.00882283
0.2134 	1.00001 	0.0575612 	0 	-0.00884551
0.21395 	1.00001 	0.0575901 	0 	-0.0088682
0.2145 	1.00001 	0.0576189 	0 	-0.00889089
0.21505 	1.00001 	0.0576478 	0 	-0.00891358
0.2156 	1.00001 	0.0576767 	0 	-0.00893627
0.21615 	1.00001 	0.0577056 	0 	-0.00895896
0.2167 	1.00001 	0.0577344 	0 	-0.00898165
0.21725 	1.00001 	0.0577633 	0 	-0.00900434
0.2178 	1.00001 	0.0577922 	0 	-0.00902702
0.21835 	1.00001 	0.0578211 	0 	-0.00904971
0.2189 	1.00001 	0.0578499 	0 	-0.0090724
0.21945 	1.00001 	0.0578788 	0 	-0.00909509
0.22 	1.00001 	0.0579077 	0 	-0.00911778
0.22055 	1.00001 	0.0579379 	0 	-0.00914045
0.2211 	1.00001 	0.0579681 	0 	-0.00916312
0.22165 	1.00001 	0.0579984 	0 	-0.00918579
0.2222 	1.00001 	0.0580286 	0 	-0.00920846
0.22275 	1.00001 	0.0580588 	0 	-0.00923113
0.2233 	1.00001 	0.0580891 	0 	-0.0092538
0.22385 	1.00001 	0.0581193 	0 	-0.00927647
0.2244 	1.00001 	0.0581495 	0 	-0.00929914
0.22495 	1.00001 	0.0581797 	0 	-0.00932181
0.2255 	1.00001 	0.05821 	0 	-0.00934448
0.22605 	1.00001 	0.0582402 	0 	-0.00936715
0.2266 	1.00001 	0.0582704 	0 	-0.00938981
0.22715 	1.00001 	0.0583007 	0 	-0.00941248
0.2277 	1.00001 	0.0583309 	0 	-0.00943515
0.22825 	1.00001 	0.0583611 	0 	-0.00945782
0.2288 	1.00001 	0.0583914 	0 	-0.00948049
0.22935 	1.00001 	0.0584216 	0 	-0.00950316
0.2299 	1.00001 	0.0584518 	0 	-0.00952583
0.23045 	1.00001 	0.0584832 	0 	-0.00954845
0.231 	1.00001 	0.0585148 	0 	-0.00957105
0.23155 	1.00001 	0.0585464 	0 	-0.00959365
0.2321 	1.00001 	0.058578 	0 	-0.00961625
0.23265 	1.00001 	0.0586096 	0 	-0.00963885
0.2332 	1.00001 	0.0586412 	0 	-0.00966146
0.23375 	1.00001 	0.0586728 	0 	-0.00968406
0.2343 	1.00001 	0.0587044 	0 	-0.00970666
0.23485 	1.00001 	0.058736 	0 	-0.00972926
0.2354 	1.00001 	0.0587677 	0 	-0.00975186
0.23595 	1.00001 	0.0587993 	0 	-0.00977447
0.2365 	1.00001 	0.0588309 	0 	-0.00979707
0.23705 	1.00001 	0.0588625 	0 	-0.00981967
0.2376 	1.00001 	0.0588941 	0 	-0.00984227
0.23815 	1.00001 	0.0589257 	0 	-0.00986487
0.2387 	1.00001 	0.0589573 	0 	-0.00988747
0.23925 	1.00001 	0.0589889 	0 	-0.00991008
0.2398 	1.00001 	0.0590205 	0 	-0.00993268
0.24035 	1.00001 	0.0590527 	0 	-0.00995524
0.2409 	1.00001 	0.0590852 	0 	-0.00997779
0.24145 	1.00001 	0.0591177 	0 	-0.0100003
0.242 	1.00001 	0.0591502 	0 	-0.0100229
0.24255 	1.00001 	0.0591827 	0 	-0.0100454
0.2431 	1.00001 	0.0592152 	0 	-0.010068
0.24365 	1.00001 	0.0592477 	0 	-0.0100905
0.2442 	1.00001 	0.0592803 	0 	-0.0101131
0.24475 	1.00001 	0.0593128 	0 	-0.0101356
0.2453 	1.00001 	0.0593453 	0 	-0.0101581
0.24585 	1.00001 	0.0593778 	0 	-0.0101807
0.2464 	1.00001 	0.0594103 	0 	-0.0102032
0.24695 	1.00001 	0.0594428 	0 	-0.0102258
0.2475 	1.00001 	0.0594753 	0 	-0.0102483
0.24805 	1.00001 	0.0595078 	0 	-0.0102709
0.2486 	1.00001 	0.0595403 	0 	-0.0102934
0.24915 	1.00001 	0.0595728 	0 	-0.0103159
0.2497 	1.00001 	0.0596053 	0 	-0.0103385
0.25025 	1.00001 	0.0596381 	0 	-0.0103611
0.2508 	1.00001 	0.0596712 	0 	-0.0103836
0.25135 	1.00001 	0.0597042 	0 	-0.0104062
0.2519 	1.00001 	0.0597373 	0 	-0.0104288
0.25245 	1.00001 	0.0597704 	0 	-0.0104514
0.253 	1.00001 	0.0598035 	0 	-0.010474
0.25355 	1.00001 	0.0598366 	0 	-0.0104965
0.2541 	1.00001 	0.0598696 	0 	-0.0105191
0.25465 	1.00001 	0.0599027 	0 	-0.0105417
0.2552 	1.00001 	0.0599358 	0 	-0.0105643
0.25575 	1.00001 	0.0599689 	0 	-0.0105869
0.2563 	1.00001 	0.060002 	0 	-0.0106095
0.25685 	1.00001 	0.060035 	0 	-0.010632
0.2574 	1.00001 	0.0600681 	0 	-0.0106546
0.25795 	1.00001 	0.0601012 	0 	-0.0106772
0.2585 	1.00001 	0.0601343 	0 	-0.0106998
0.25905 	1.00001 	0.0601674 	0 	-0.0107224
0.2596 	1.00001 	0.0602004 	0 	-0.010745
0.26015 	1.00001 	0.0602338 	0 	-0.0107676
0.2607 	1.00001 	0.0602677 	0 	-0.0107903
0.26125 	1.00001 	0.0603017 	0 	-0.010813
0.2618 	1.00001 	0.0603356 	0 	-0.0108357
0.26235 	1.00001 	0.0603696 	0 	-0.0108585
0.2629 	1.00001 	0.0604036 	0 	-0.0108812
0.26345 	1.00001 	0.0604375 	0 	-0.0109039
0.264 	1.00001 	0.0604715 	0 	-0.0109266
0.26455 	1.00001 	0.0605054 	0 	-0.0109494
0.2651 	1.00001 	0.0605394 	0 	-0.0109721
0.26565 	1.00001 	0.0605734 	0 	-0.0109948
0.2662 	1.00001 	0.0606073 	0 	-0.0110175
0.26675 	1.00001 	0.0606413 	0 	-0.0110402
0.2673 	1.00001 	0.0606753 	0 	-0.011063
0.26785 	1.00001 	0.0607092 	0 	-0.0110857
0.2684 	1.00001 	0.0607432 	0 	-0.0111084
0.26895 	1.00001 	0.0607771 	0 	-0.0111311
0.2695 	1.00001 	0.0608111 	0 	-0.0111539
0.27005 	1.00001 	0.0608452 	0 	-0.0111766
0.2706 	1.00001 	0.0608808 	0 	-0.0111995
0.27115 	1.00001 	0.0609163 	0 	-0.0112223
0.2717 	1.00001 	0.0609518 	0 	-0.0112452
0.27225 	1.00001 	0.0609874 	0 	-0.0112681
0.2728 	1.00001 	0.0610229 	0 	-0.0112909
0.27335 	1.00001 	0.0610585 	0 	-0.0113138
0.2739 	1.00001 	0.061094 	0 	-0.0113367
0.27445 	1.00001 	0.0611296 	0 	-0.0113596
0.275 	1.00001 	0.0611651 	0 	-0.0113824
0.27555 	1.00001 	0.0612007 	0 	-0.0114053
0.2761 	1.00001 	0.0612362 	0 	-0.0114282
0.27665 	1.00001 	0.0612718 	0 	-0.011451
0.2772 	1.00001 	0.0613073 	0 	-0.0114739
0.27775 	1.00001 	0.0613429 	0 	-0.0114968
0.2783 	1.00001 	0.0613784 	0 	-0.0115197
0.27885 	1.00001 	0.061414 	0 	-0.0115425
0.2794 	1.00001 	0.0614495 	0 	-0.0115654
0.27995 	1.00001 	0.0614851 	0 	-0.0115883
0.2805 	1.00001 	0.0615224 	0 	-0.0116112
