0.02695 	1.00139 	0.155365 	0 	-0.00173753
0.0275 	1.00138 	0.15519 	0 	-0.00177403
0.02805 	1.00138 	0.155016 	0 	-0.00181053
0.0286 	1.00137 	0.154842 	0 	-0.00184702
0.02915 	1.00136 	0.154668 	0 	-0.00188352
0.0297 	1.00135 	0.154494 	0 	-0.00192002
0.03025 	1.00135 	0.154353 	0 	-0.00195562
0.0308 	1.00134 	0.154253 	0 	-0.00199015
0.03135 	1.00134 	0.154152 	0 	-0.00202468
0.0319 	1.00133 	0.154051 	0 	-0.00205921
0.03245 	1.00133 	0.153951 	0 	-0.00209374
0.033 	1.00132 	0.15385 	0 	-0.00212827
0.03355 	1.00132 	0.15375 	0 	-0.0021628
0.0341 	1.00131 	0.153649 	0 	-0.00219733
0.03465 	1.0013 	0.153548 	0 	-0.00223186
0.0352 	1.0013 	0.153448 	0 	-0.00226639
0.03575 	1.00129 	0.153347 	0 	-0.00230092
0.0363 	1.00129 	0.153246 	0 	-0.00233545
0.03685 	1.00128 	0.153146 	0 	-0.00236998
0.0374 	1.00128 	0.153045 	0 	-0.00240451
0.03795 	1.00127 	0.152944 	0 	-0.00243904
0.0385 	1.00127 	0.152844 	0 	-0.00247357
0.03905 	1.00126 	0.152743 	0 	-0.0025081
0.0396 	1.00126 	0.152643 	0 	-0.00254263
0.04015 	1.00125 	0.15255 	0 	-0.00257637
0.0407 	1.00125 	0.152478 	0 	-0.00260802
0.04125 	1.00125 	0.152406 	0 	-0.00263966
0.0418 	1.00124 	0.152335 	0 	-0.00267131
0.04235 	1.00124 	0.152263 	0 	-0.00270295
0.0429 	1.00124 	0.152191 	0 	-0.0027346
0.04345 	1.00123 	0.15212 	0 	-0.00276625
0.044 	1.00123 	0.152048 	0 	-0.00279789
0.04455 	1.00123 	0.151976 	0 	-0.00282954
0.0451 	1.00122 	0.151905 	0 	-0.00286118
0.04565 	1.00122 	0.151833 	0 	-0.00289283
0.0462 	1.00122 	0.151761 	0 	-0.00292447
0.04675 	1.00121 	0.15169 	0 	-0.00295612
0.0473 	1.00121 	0.151618 	0 	-0.00298776
0.04785 	1.00121 	0.151546 	0 	-0.00301941
0.0484 	1.0012 	0.151475 	0 	-0.00305105
0.04895 	1.0012 	0.151403 	0 	-0.0030827
0.0495 	1.0012 	0.151331 	0 	-0.00311434
0.05005 	1.00119 	0.151261 	0 	-0.00314572
0.0506 	1.00119 	0.151203 	0 	-0.00317438
0.05115 	1.00119 	0.151146 	0 	-0.00320304
0.0517 	1.00119 	0.151088 	0 	-0.0032317
0.05225 	1.00119 	0.151031 	0 	-0.00326037
0.0528 	1.00118 	0.150973 	0 	-0.00328903
0.05335 	1.00118 	0.150916 	0 	-0.00331769
0.0539 	1.00118 	0.150858 	0 	-0.00334635
0.05445 	1.00118 	0.150801 	0 	-0.00337501
0.055 	1.00118 	0.150743 	0 	-0.00340367
0.05555 	1.00117 	0.150686 	0 	-0.00343234
0.0561 	1.00117 	0.150628 	0 	-0.003461
0.05665 	1.00117 	0.150571 	0 	-0.00348966
0.0572 	1.00117 	0.150513 	0 	-0.00351832
0.05775 	1.00117 	0.150456 	0 	-0.00354698
0.0583 	1.00116 	0.150398 	0 	-0.00357564
0.05885 	1.00116 	0.150341 	0 	-0.00360431
0.0594 	1.00116 	0.150283 	0 	-0.00363297
0.05995 	1.00116 	0.150226 	0 	-0.00366163
0.0605 	1.00116 	0.150175 	0 	-0.00368725
0.06105 	1.00115 	0.150124 	0 	-0.00371256
0.0616 	1.00115 	0.150074 	0 	-0.00373787
0.06215 	1.00115 	0.150023 	0 	-0.00376318
0.0627 	1.00115 	0.149973 	0 	-0.0037885
0.06325 	1.00115 	0.149922 	0 	-0.00381381
0.0638 	1.00115 	0.149871 	0 	-0.00383912
0.06435 	1.00115 	0.149821 	0 	-0.00386443
0.0649 	1.00115 	0.14977 	0 	-0.00388974
0.06545 	1.00114 	0.14972 	0 	-0.00391506
0.066 	1.00114 	0.149669 	0 	-0.00394037
0.06655 	1.00114 	0.149619 	0 	-0.00396568
0.0671 	1.00114 	0.149568 	0 	-0.00399099
0.06765 	1.00114 	0.149518 	0 	-0.00401631
0.0682 	1.00114 	0.149467 	0 	-0.00404162
0.06875 	1.00114 	0.149416 	0 	-0.00406693
0.0693 	1.00113 	0.149366 	0 	-0.00409224
0.06985 	1.00113 	0.149315 	0 	-0.00411755
0.0704 	1.00113 	0.149266 	0 	-0.00414044
0.07095 	1.00113 	0.149217 	0 	-0.00416241
0.0715 	1.00113 	0.149169 	0 	-0.00418438
0.07205 	1.00113 	0.14912 	0 	-0.00420635
0.0726 	1.00113 	0.149071 	0 	-0.00422832
0.07315 	1.00113 	0.149022 	0 	-0.00425029
0.0737 	1.00113 	0.148974 	0 	-0.00427226
0.07425 	1.00113 	0.148925 	0 	-0.00429423
0.0748 	1.00113 	0.148876 	0 	-0.0043162
0.07535 	1.00112 	0.148827 	0 	-0.00433817
0.0759 	1.00112 	0.148779 	0 	-0.00436014
0.07645 	1.00112 	0.14873 	0 	-0.00438211
0.077 	1.00112 	0.148681 	0 	-0.00440408
0.07755 	1.00112 	0.148632 	0 	-0.00442605
0.0781 	1.00112 	0.148583 	0 	-0.00444802
0.07865 	1.00112 	0.148535 	0 	-0.00446999
0.0792 	1.00112 	0.148486 	0 	-0.00449196
0.07975 	1.00112 	0.148437 	0 	-0.00451393
0.0803 	1.00112 	0.148388 	0 	-0.004534
0.08085 	1.00112 	0.148338 	0 	-0.0045525
0.0814 	1.00112 	0.148288 	0 	-0.004571
0.08195 	1.00111 	0.148238 	0 	-0.0045895
0.0825 	1.00111 	0.148188 	0 	-0.004608
0.08305 	1.00111 	0.148137 	0 	-0.00462649
0.0836 	1.00111 	0.148087 	0 	-0.00464499
0.08415 	1.00111 	0.148037 	0 	-0.00466349
0.0847 	1.00111 	0.147987 	0 	-0.00468199
0.08525 	1.00111 	0.147937 	0 	-0.00470049
0.0858 	1.00111 	0.147887 	0 	-0.00471898
0.08635 	1.00111 	0.147837 	0 	-0.00473748
0.0869 	1.00111 	0.147787 	0 	-0.00475598
0.08745 	1.00111 	0.147737 	0 	-0.00477448
0.088 	1.00111 	0.147687 	0 	-0.00479297
0.08855 	1.00111 	0.147637 	0 	-0.00481147
0.0891 	1.00111 	0.147587 	0 	-0.00482997
0.08965 	1.00111 	0.147537 	0 	-0.00484847
0.0902 	1.00111 	0.147486 	0 	-0.00486569
0.09075 	1.0011 	0.147432 	0 	-0.00488068
0.0913 	1.0011 	0.147379 	0 	-0.00489567
0.09185 	1.0011 	0.147326 	0 	-0.00491067
0.0924 	1.0011 	0.147273 	0 	-0.00492566
0.09295 	1.0011 	0.14722 	0 	-0.00494065
0.0935 	1.0011 	0.147167 	0 	-0.00495564
0.09405 	1.0011 	0.147114 	0 	-0.00497063
0.0946 	1.0011 	0.147061 	0 	-0.00498562
0.09515 	1.0011 	0.147008 	0 	-0.00500062
0.0957 	1.0011 	0.146955 	0 	-0.00501561
0.09625 	1.0011 	0.146902 	0 	-0.0050306
0.0968 	1.0011 	0.146849 	0 	-0.00504559
0.09735 	1.0011 	0.146796 	0 	-0.00506058
0.0979 	1.0011 	0.146743 	0 	-0.00507557
0.09845 	1.0011 	0.146689 	0 	-0.00509057
0.099 	1.0011 	0.146636 	0 	-0.00510556
0.09955 	1.0011 	0.146583 	0 	-0.00512055
0.1001 	1.0011 	0.14653 	0 	-0.00513491
0.10065 	1.0011 	0.146473 	0 	-0.00514641
0.1012 	1.0011 	0.146416 	0 	-0.00515792
0.10175 	1.0011 	0.146359 	0 	-0.00516943
0.1023 	1.0011 	0.146302 	0 	-0.00518093
0.10285 	1.0011 	0.146246 	0 	-0.00519244
0.1034 	1.0011 	0.146189 	0 	-0.00520395
0.10395 	1.00109 	0.146132 	0 	-0.00521545
0.1045 	1.00109 	0.146075 	0 	-0.00522696
0.10505 	1.00109 	0.146018 	0 	-0.00523847
0.1056 	1.00109 	0.145962 	0 	-0.00524997
0.10615 	1.00109 	0.145905 	0 	-0.00526148
0.1067 	1.00109 	0.145848 	0 	-0.00527299
0.10725 	1.00109 	0.145791 	0 	-0.0052845
0.1078 	1.00109 	0.145734 	0 	-0.005296
0.10835 	1.00109 	0.145678 	0 	-0.00530751
0.1089 	1.00109 	0.145621 	0 	-0.00531902
0.10945 	1.00109 	0.145564 	0 	-0.00533052
0.11 	1.00109 	0.145507 	0 	-0.00534203
0.11055 	1.00109 	0.145447 	0 	-0.00535015
0.1111 	1.00109 	0.145386 	0 	-0.00535828
0.11165 	1.00109 	0.145326 	0 	-0.0053664
0.1122 	1.00109 	0.145265 	0 	-0.00537452
0.11275 	1.00109 	0.145205 	0 	-0.00538265
0.1133 	1.00109 	0.145144 	0 	-0.00539077
0.11385 	1.00109 	0.145084 	0 	-0.00539889
0.1144 	1.00109 	0.145023 	0 	-0.00540702
0.11495 	1.00109 	0.144962 	0 	-0.00541514
0.1155 	1.00109 	0.144902 	0 	-0.00542326
0.11605 	1.00109 	0.144841 	0 	-0.00543139
0.1166 	1.00109 	0.144781 	0 	-0.00543951
0.11715 	1.00109 	0.14472 	0 	-0.00544764
0.1177 	1.00109 	0.14466 	0 	-0.00545576
0.11825 	1.00109 	0.144599 	0 	-0.00546388
0.1188 	1.00109 	0.144539 	0 	-0.00547201
0.11935 	1.00109 	0.144478 	0 	-0.00548013
0.1199 	1.00109 	0.144418 	0 	-0.00548825
0.12045 	1.00109 	0.144354 	0 	-0.00549372
0.121 	1.00109 	0.144291 	0 	-0.0054986
0.12155 	1.00109 	0.144227 	0 	-0.00550348
0.1221 	1.00109 	0.144163 	0 	-0.00550836
0.12265 	1.00109 	0.144099 	0 	-0.00551323
0.1232 	1.00108 	0.144035 	0 	-0.00551811
0.12375 	1.00108 	0.143971 	0 	-0.00552299
0.1243 	1.00108 	0.143907 	0 	-0.00552787
0.12485 	1.00108 	0.143843 	0 	-0.00553274
0.1254 	1.00108 	0.143779 	0 	-0.00553762
0.12595 	1.00108 	0.143715 	0 	-0.0055425
0.1265 	1.00108 	0.143651 	0 	-0.00554738
0.12705 	1.00108 	0.143587 	0 	-0.00555226
0.1276 	1.00108 	0.143524 	0 	-0.00555713
0.12815 	1.00108 	0.14346 	0 	-0.00556201
0.1287 	1.00108 	0.143396 	0 	-0.00556689
0.12925 	1.00108 	0.143332 	0 	-0.00557177
0.1298 	1.00108 	0.143268 	0 	-0.00557664
0.13035 	1.00108 	0.143202 	0 	-0.00557955
0.1309 	1.00108 	0.143135 	0 	-0.00558133
0.13145 	1.00108 	0.143069 	0 	-0.0055831
0.132 	1.00108 	0.143002 	0 	-0.00558488
0.13255 	1.00108 	0.142935 	0 	-0.00558665
0.1331 	1.00108 	0.142868 	0 	-0.00558843
0.13365 	1.00108 	0.142801 	0 	-0.00559021
0.1342 	1.00108 	0.142734 	0 	-0.00559198
0.13475 	1.00108 	0.142668 	0 	-0.00559376
0.1353 	1.00108 	0.142601 	0 	-0.00559554
0.13585 	1.00108 	0.142534 	0 	-0.00559731
0.1364 	1.00108 	0.142467 	0 	-0.00559909
0.13695 	1.00108 	0.1424 	0 	-0.00560087
0.1375 	1.00108 	0.142333 	0 	-0.00560264
0.13805 	1.00108 	0.142267 	0 	-0.00560442
0.1386 	1.00108 	0.1422 	0 	-0.00560619
0.13915 	1.00108 	0.142133 	0 	-0.00560797
0.1397 	1.00108 	0.142066 	0 	-0.00560975
0.14025 	1.00108 	0.141998 	0 	-0.00561017
0.1408 	1.00108 	0.141929 	0 	-0.00560898
0.14135 	1.00108 	0.14186 	0 	-0.00560779
0.1419 	1.00108 	0.14179 	0 	-0.0056066
0.14245 	1.00108 	0.141721 	0 	-0.0056054
0.143 	1.00108 	0.141652 	0 	-0.00560421
0.14355 	1.00108 	0.141583 	0 	-0.00560302
0.1441 	1.00108 	0.141513 	0 	-0.00560183
0.14465 	1.00108 	0.141444 	0 	-0.00560063
0.1452 	1.00108 	0.141375 	0 	-0.00559944
0.14575 	1.00108 	0.141305 	0 	-0.00559825
0.1463 	1.00108 	0.141236 	0 	-0.00559706
0.14685 	1.00108 	0.141167 	0 	-0.00559586
0.1474 	1.00108 	0.141098 	0 	-0.00559467
0.14795 	1.00108 	0.141028 	0 	-0.00559348
0.1485 	1.00107 	0.140959 	0 	-0.00559229
0.14905 	1.00107 	0.14089 	0 	-0.00559109
0.1496 	1.00107 	0.14082 	0 	-0.0055899
0.15015 	1.00107 	0.140751 	0 	-0.00558793
0.1507 	1.00107 	0.140679 	0 	-0.00558389
0.15125 	1.00107 	0.140608 	0 	-0.00557985
0.1518 	1.00107 	0.140537 	0 	-0.00557582
0.15235 	1.00107 	0.140465 	0 	-0.00557178
0.1529 	1.00107 	0.140394 	0 	-0.00556774
0.15345 	1.00107 	0.140322 	0 	-0.0055637
0.154 	1.00107 	0.140251 	0 	-0.00555966
0.15455 	1.00107 	0.14018 	0 	-0.00555562
0.1551 	1.00107 	0.140108 	0 	-0.00555158
0.15565 	1.00107 	0.140037 	0 	-0.00554755
0.1562 	1.00107 	0.139966 	0 	-0.00554351
0.15675 	1.00107 	0.139894 	0 	-0.00553947
0.1573 	1.00107 	0.139823 	0 	-0.00553543
0.15785 	1.00107 	0.139752 	0 	-0.00553139
0.1584 	1.00107 	0.13968 	0 	-0.00552735
0.15895 	1.00107 	0.139609 	0 	-0.00552331
0.1595 	1.00107 	0.139538 	0 	-0.00551928
0.16005 	1.00107 	0.139466 	0 	-0.00551499
0.1606 	1.00107 	0.139393 	0 	-0.00550821
0.16115 	1.00107 	0.13932 	0 	-0.00550142
0.1617 	1.00107 	0.139247 	0 	-0.00549464
0.16225 	1.00107 	0.139174 	0 	-0.00548786
0.1628 	1.00107 	0.139101 	0 	-0.00548107
0.16335 	1.00107 	0.139028 	0 	-0.00547429
0.1639 	1.00107 	0.138954 	0 	-0.00546751
0.16445 	1.00107 	0.138881 	0 	-0.00546073
0.165 	1.00107 	0.138808 	0 	-0.00545394
0.16555 	1.00107 	0.138735 	0 	-0.00544716
0.1661 	1.00107 	0.138662 	0 	-0.00544038
0.16665 	1.00107 	0.138589 	0 	-0.0054336
0.1672 	1.00107 	0.138516 	0 	-0.00542681
0.16775 	1.00107 	0.138443 	0 	-0.00542003
0.1683 	1.00107 	0.13837 	0 	-0.00541325
0.16885 	1.00107 	0.138297 	0 	-0.00540647
0.1694 	1.00107 	0.138223 	0 	-0.00539968
0.16995 	1.00107 	0.13815 	0 	-0.0053929
0.1705 	1.00107 	0.138076 	0 	-0.00538371
0.17105 	1.00107 	0.138001 	0 	-0.00537428
0.1716 	1.00107 	0.137927 	0 	-0.00536485
0.17215 	1.00107 	0.137852 	0 	-0.00535542
0.1727 	1.00106 	0.137777 	0 	-0.00534599
0.17325 	1.00106 	0.137703 	0 	-0.00533656
0.1738 	1.00106 	0.137628 	0 	-0.00532713
0.17435 	1.00106 	0.137554 	0 	-0.0053177
0.1749 	1.00106 	0.137479 	0 	-0.00530826
0.17545 	1.00106 	0.137404 	0 	-0.00529883
0.176 	1.00106 	0.13733 	0 	-0.0052894
0.17655 	1.00106 	0.137255 	0 	-0.00527997
0.1771 	1.00106 	0.137181 	0 	-0.00527054
0.17765 	1.00106 	0.137106 	0 	-0.00526111
0.1782 	1.00106 	0.137031 	0 	-0.00525168
0.17875 	1.00106 	0.136957 	0 	-0.00524225
0.1793 	1.00106 	0.136882 	0 	-0.00523282
0.17985 	1.00106 	0.136808 	0 	-0.00522339
0.1804 	1.00106 	0.136732 	0 	-0.00521215
0.18095 	1.00106 	0.136656 	0 	-0.00520024
0.1815 	1.00106 	0.13658 	0 	-0.00518832
0.18205 	1.00106 	0.136504 	0 	-0.00517641
0.1826 	1.00106 	0.136428 	0 	-0.00516449
0.18315 	1.00106 	0.136352 	0 	-0.00515258
0.1837 	1.00106 	0.136276 	0 	-0.00514067
0.18425 	1.00106 	0.1362 	0 	-0.00512875
0.1848 	1.00106 	0.136124 	0 	-0.00511684
0.18535 	1.00106 	0.136048 	0 	-0.00510492
0.1859 	1.00106 	0.135972 	0 	-0.00509301
0.18645 	1.00106 	0.135896 	0 	-0.0050811
0.187 	1.00106 	0.13582 	0 	-0.00506918
0.18755 	1.00106 	0.135744 	0 	-0.00505727
0.1881 	1.00106 	0.135668 	0 	-0.00504535
0.18865 	1.00106 	0.135593 	0 	-0.00503344
0.1892 	1.00106 	0.135517 	0 	-0.00502152
0.18975 	1.00106 	0.135441 	0 	-0.00500961
0.1903 	1.00106 	0.135364 	0 	-0.00499645
0.19085 	1.00105 	0.135287 	0 	-0.00498227
0.1914 	1.00105 	0.135209 	0 	-0.00496808
0.19195 	1.00105 	0.135132 	0 	-0.00495389
0.1925 	1.00105 	0.135055 	0 	-0.0049397
0.19305 	1.00105 	0.134978 	0 	-0.00492551
0.1936 	1.00105 	0.1349 	0 	-0.00491132
0.19415 	1.00105 	0.134823 	0 	-0.00489713
0.1947 	1.00105 	0.134746 	0 	-0.00488294
0.19525 	1.00105 	0.134669 	0 	-0.00486875
0.1958 	1.00105 	0.134591 	0 	-0.00485456
0.19635 	1.00105 	0.134514 	0 	-0.00484037
0.1969 	1.00105 	0.134437 	0 	-0.00482619
0.19745 	1.00105 	0.13436 	0 	-0.004812
0.198 	1.00105 	0.134282 	0 	-0.00479781
0.19855 	1.00105 	0.134205 	0 	-0.00478362
0.1991 	1.00105 	0.134128 	0 	-0.00476943
0.19965 	1.00105 	0.134051 	0 	-0.00475524
0.2002 	1.00105 	0.133973 	0 	-0.0047403
0.20075 	1.00105 	0.133895 	0 	-0.00472406
0.2013 	1.00105 	0.133816 	0 	-0.00470781
0.20185 	1.00105 	0.133738 	0 	-0.00469156
0.2024 	1.00105 	0.133659 	0 	-0.00467532
0.20295 	1.00105 	0.133581 	0 	-0.00465907
0.2035 	1.00105 	0.133503 	0 	-0.00464282
0.20405 	1.00105 	0.133424 	0 	-0.00462658
0.2046 	1.00105 	0.133346 	0 	-0.00461033
0.20515 	1.00105 	0.133268 	0 	-0.00459408
0.2057 	1.00104 	0.133189 	0 	-0.00457784
0.20625 	1.00104 	0.133111 	0 	-0.00456159
0.2068 	1.00104 	0.133032 	0 	-0.00454534
0.20735 	1.00104 	0.132954 	0 	-0.0045291
0.2079 	1.00104 	0.132876 	0 	-0.00451285
0.20845 	1.00104 	0.132797 	0 	-0.0044966
0.209 	1.00104 	0.132719 	0 	-0.00448036
0.20955 	1.00104 	0.132641 	0 	-0.00446411
0.2101 	1.00104 	0.132562 	0 	-0.00444754
0.21065 	1.00104 	0.132483 	0 	-0.00442951
0.2112 	1.00104 	0.132404 	0 	-0.00441148
0.21175 	1.00104 	0.132324 	0 	-0.00439345
0.2123 	1.00104 	0.132245 	0 	-0.00437542
0.21285 	1.00104 	0.132166 	0 	-0.00435739
0.2134 	1.00104 	0.132086 	0 	-0.00433936
0.21395 	1.00104 	0.132007 	0 	-0.00432133
0.2145 	1.00104 	0.131928 	0 	-0.0043033
0.21505 	1.00104 	0.131849 	0 	-0.00428527
0.2156 	1.00104 	0.131769 	0 	-0.00426724
0.21615 	1.00104 	0.13169 	0 	-0.00424921
0.2167 	1.00104 	0.131611 	0 	-0.00423118
0.21725 	1.00104 	0.131532 	0 	-0.00421315
0.2178 	1.00103 	0.131452 	0 	-0.00419512
0.21835 	1.00103 	0.131373 	0 	-0.00417709
0.2189 	1.00103 	0.131294 	0 	-0.00415906
0.21945 	1.00103 	0.131215 	0 	-0.00414103
0.22 	1.00103 	0.131135 	0 	-0.004123
0.22055 	1.00103 	0.131055 	0 	-0.00410349
0.2211 	1.00103 	0.130975 	0 	-0.00408399
0.22165 	1.00103 	0.130896 	0 	-0.00406449
0.2222 	1.00103 	0.130816 	0 	-0.00404498
0.22275 	1.00103 	0.130736 	0 	-0.00402548
0.2233 	1.00103 	0.130656 	0 	-0.00400597
0.22385 	1.00103 	0.130576 	0 	-0.00398647
0.2244 	1.00103 	0.130496 	0 	-0.00396696
0.22495 	1.00103 	0.130416 	0 	-0.00394746
0.2255 	1.00103 	0.130336 	0 	-0.00392796
0.22605 	1.00103 	0.130256 	0 	-0.00390845
0.2266 	1.00103 	0.130176 	0 	-0.00388895
0.22715 	1.00103 	0.130096 	0 	-0.00386944
0.2277 	1.00103 	0.130016 	0 	-0.00384994
0.22825 	1.00103 	0.129937 	0 	-0.00383043
0.2288 	1.00102 	0.129857 	0 	-0.00381093
0.22935 	1.00102 	0.129777 	0 	-0.00379143
0.2299 	1.00102 	0.129697 	0 	-0.00377192
0.23045 	1.00102 	0.129617 	0 	-0.00375147
0.231 	1.00102 	0.129536 	0 	-0.0037308
0.23155 	1.00102 	0.129456 	0 	-0.00371014
0.2321 	1.00102 	0.129376 	0 	-0.00368948
0.23265 	1.00102 	0.129296 	0 	-0.00366881
0.2332 	1.00102 	0.129215 	0 	-0.00364815
0.23375 	1.00102 	0.129135 	0 	-0.00362748
0.2343 	1.00102 	0.129055 	0 	-0.00360682
0.23485 	1.00102 	0.128974 	0 	-0.00358615
0.2354 	1.00102 	0.128894 	0 	-0.00356549
0.23595 	1.00102 	0.128814 	0 	-0.00354482
0.2365 	1.00102 	0.128734 	0 	-0.00352416
0.23705 	1.00102 	0.128653 	0 	-0.0035035
0.2376 	1.00102 	0.128573 	0 	-0.00348283
0.23815 	1.00102 	0.128493 	0 	-0.00346217
0.2387 	1.00101 	0.128413 	0 	-0.0034415
0.23925 	1.00101 	0.128332 	0 	-0.00342084
0.2398 	1.00101 	0.128252 	0 	-0.00340017
0.24035 	1.00101 	0.128172 	0 	-0.00337895
0.2409 	1.00101 	0.128091 	0 	-0.00335741
0.24145 	1.00101 	0.128011 	0 	-0.00333587
0.242 	1.00101 	0.12793 	0 	-0.00331432
0.24255 	1.00101 	0.12785 	0 	-0.00329278
0.2431 	1.00101 	0.12777 	0 	-0.00327124
0.24365 	1.00101 	0.127689 	0 	-0.0032497
0.2442 	1.00101 	0.127609 	0 	-0.00322815
0.24475 	1.00101 	0.127529 	0 	-0.00320661
0.2453 	1.00101 	0.127448 	0 	-0.00318507
0.24585 	1.00101 	0.127368 	0 	-0.00316353
0.2464 	1.00101 	0.127287 	0 	-0.00314198
0.24695 	1.00101 	0.127207 	0 	-0.00312044
0.2475 	1.001 	0.127127 	0 	-0.0030989
0.24805 	1.001 	0.127046 	0 	-0.00307736
0.2486 	1.001 	0.126966 	0 	-0.00305581
0.24915 	1.001 	0.126886 	0 	-0.00303427
0.2497 	1.001 	0.126805 	0 	-0.00301273
0.25025 	1.001 	0.126725 	0 	-0.00299088
0.2508 	1.001 	0.126645 	0 	-0.00296867
0.25135 	1.001 	0.126564 	0 	-0.00294646
0.2519 	1.001 	0.126484 	0 	-0.00292425
0.25245 	1.001 	0.126404 	0 	-0.00290204
0.253 	1.001 	0.126324 	0 	-0.00287982
0.25355 	1.001 	0.126243 	0 	-0.00285761
0.2541 	1.001 	0.126163 	0 	-0.0028354
0.25465 	1.001 	0.126083 	0 	-0.00281319
0.2552 	1.001 	0.126003 	0 	-0.00279098
0.25575 	1.00099 	0.125922 	0 	-0.00276876
0.2563 	1.00099 	0.125842 	0 	-0.00274655
0.25685 	1.00099 	0.125762 	0 	-0.00272434
0.2574 	1.00099 	0.125681 	0 	-0.00270213
0.25795 	1.00099 	0.125601 	0 	-0.00267992
0.2585 	1.00099 	0.125521 	0 	-0.00265771
0.25905 	1.00099 	0.125441 	0 	-0.00263549
0.2596 	1.00099 	0.12536 	0 	-0.00261328
0.26015 	1.00099 	0.12528 	0 	-0.00259093
0.2607 	1.00099 	0.1252 	0 	-0.00256819
0.26125 	1.00099 	0.12512 	0 	-0.00254545
0.2618 	1.00099 	0.12504 	0 	-0.00252272
0.26235 	1.00099 	0.12496 	0 	-0.00249998
0.2629 	1.00099 	0.12488 	0 	-0.00247725
0.26345 	1.00099 	0.1248 	0 	-0.00245451
0.264 	1.00098 	0.12472 	0 	-0.00243177
0.26455 	1.00098 	0.12464 	0 	-0.00240904
0.2651 	1.00098 	0.12456 	0 	-0.0023863
0.26565 	1.00098 	0.12448 	0 	-0.00236356
0.2662 	1.00098 	0.1244 	0 	-0.00234083
0.26675 	1.00098 	0.12432 	0 	-0.00231809
0.2673 	1.00098 	0.12424 	0 	-0.00229536
0.26785 	1.00098 	0.124161 	0 	-0.00227262
0.2684 	1.00098 	0.124081 	0 	-0.00224988
0.26895 	1.00098 	0.124001 	0 	-0.00222715
0.2695 	1.00098 	0.123921 	0 	-0.00220441
0.27005 	1.00098 	0.123841 	0 	-0.00218163
0.2706 	1.00098 	0.123761 	0 	-0.00215844
0.27115 	1.00097 	0.123682 	0 	-0.00213525
0.2717 	1.00097 	0.123602 	0 	-0.00211206
0.27225 	1.00097 	0.123522 	0 	-0.00208886
0.2728 	1.00097 	0.123443 	0 	-0.00206567
0.27335 	1.00097 	0.123363 	0 	-0.00204248
0.2739 	1.00097 	0.123284 	0 	-0.00201929
0.27445 	1.00097 	0.123204 	0 	-0.00199609
0.275 	1.00097 	0.123125 	0 	-0.0019729
