0.12485 	1.00005 	0.0326445 	0 	-0.011423
0.1254 	1.00005 	0.0326431 	0 	-0.011474
0.12595 	1.00005 	0.0326416 	0 	-0.011525
0.1265 	1.00005 	0.0326402 	0 	-0.0115759
0.12705 	1.00005 	0.0326387 	0 	-0.0116269
0.1276 	1.00005 	0.0326372 	0 	-0.0116779
0.12815 	1.00005 	0.0326358 	0 	-0.0117288
0.1287 	1.00005 	0.0326343 	0 	-0.0117798
0.12925 	1.00005 	0.0326329 	0 	-0.0118308
0.1298 	1.00005 	0.0326314 	0 	-0.0118818
0.13035 	1.00005 	0.0326303 	0 	-0.0119329
0.1309 	1.00005 	0.0326294 	0 	-0.0119841
0.13145 	1.00005 	0.0326285 	0 	-0.0120353
0.132 	1.00005 	0.0326276 	0 	-0.0120864
0.13255 	1.00005 	0.0326267 	0 	-0.0121376
0.1331 	1.00005 	0.0326258 	0 	-0.0121888
0.13365 	1.00005 	0.0326248 	0 	-0.01224
0.1342 	1.00005 	0.0326239 	0 	-0.0122912
0.13475 	1.00005 	0.032623 	0 	-0.0123424
0.1353 	1.00005 	0.0326221 	0 	-0.0123936
0.13585 	1.00005 	0.0326212 	0 	-0.0124447
0.1364 	1.00005 	0.0326203 	0 	-0.0124959
0.13695 	1.00005 	0.0326194 	0 	-0.0125471
0.1375 	1.00005 	0.0326184 	0 	-0.0125983
0.13805 	1.00005 	0.0326175 	0 	-0.0126495
0.1386 	1.00005 	0.0326166 	0 	-0.0127007
0.13915 	1.00005 	0.0326157 	0 	-0.0127519
0.1397 	1.00005 	0.0326148 	0 	-0.0128031
0.14025 	1.00005 	0.0326141 	0 	-0.0128544
0.1408 	1.00005 	0.0326137 	0 	-0.0129058
0.14135 	1.00005 	0.0326134 	0 	-0.0129572
0.1419 	1.00005 	0.032613 	0 	-0.0130087
0.14245 	1.00005 	0.0326126 	0 	-0.0130601
0.143 	1.00005 	0.0326122 	0 	-0.0131115
0.14355 	1.00005 	0.0326119 	0 	-0.0131629
0.1441 	1.00005 	0.0326115 	0 	-0.0132144
0.14465 	1.00005 	0.0326111 	0 	-0.0132658
0.1452 	1.00005 	0.0326107 	0 	-0.0133172
0.14575 	1.00005 	0.0326104 	0 	-0.0133687
0.1463 	1.00005 	0.03261 	0 	-0.0134201
0.14685 	1.00005 	0.0326096 	0 	-0.0134715
0.1474 	1.00005 	0.0326092 	0 	-0.013523
0.14795 	1.00005 	0.0326089 	0 	-0.0135744
0.1485 	1.00005 	0.0326085 	0 	-0.0136258
0.14905 	1.00005 	0.0326081 	0 	-0.0136773
0.1496 	1.00005 	0.0326077 	0 	-0.0137287
0.15015 	1.00005 	0.0326075 	0 	-0.0137802
0.1507 	1.00005 	0.0326077 	0 	-0.0138319
0.15125 	1.00005 	0.0326078 	0 	-0.0138836
0.1518 	1.00005 	0.032608 	0 	-0.0139353
0.15235 	1.00005 	0.0326082 	0 	-0.013987
0.1529 	1.00005 	0.0326083 	0 	-0.0140387
0.15345 	1.00005 	0.0326085 	0 	-0.0140904
0.154 	1.00005 	0.0326086 	0 	-0.014142
0.15455 	1.00005 	0.0326088 	0 	-0.0141937
0.1551 	1.00005 	0.032609 	0 	-0.0142454
0.15565 	1.00005 	0.0326091 	0 	-0.0142971
0.1562 	1.00005 	0.0326093 	0 	-0.0143488
0.15675 	1.00005 	0.0326094 	0 	-0.0144005
0.1573 	1.00005 	0.0326096 	0 	-0.0144522
0.15785 	1.00005 	0.0326098 	0 	-0.0145039
0.1584 	1.00005 	0.0326099 	0 	-0.0145556
0.15895 	1.00005 	0.0326101 	0 	-0.0146073
0.1595 	1.00005 	0.0326103 	0 	-0.0146589
0.16005 	1.00005 	0.0326105 	0 	-0.0147107
0.1606 	1.00005 	0.0326112 	0 	-0.0147626
0.16115 	1.00004 	0.0326119 	0 	-0.0148146
0.1617 	1.00004 	0.0326126 	0 	-0.0148666
0.16225 	1.00004 	0.0326133 	0 	-0.0149185
0.1628 	1.00004 	0.032614 	0 	-0.0149705
0.16335 	1.00004 	0.0326147 	0 	-0.0150225
0.1639 	1.00004 	0.0326154 	0 	-0.0150744
0.16445 	1.00004 	0.0326161 	0 	-0.0151264
0.165 	1.00004 	0.0326167 	0 	-0.0151784
0.16555 	1.00004 	0.0326174 	0 	-0.0152304
0.1661 	1.00004 	0.0326181 	0 	-0.0152823
0.16665 	1.00004 	0.0326188 	0 	-0.0153343
0.1672 	1.00004 	0.0326195 	0 	-0.0153863
0.16775 	1.00004 	0.0326202 	0 	-0.0154382
0.1683 	1.00004 	0.0326209 	0 	-0.0154902
0.16885 	1.00004 	0.0326216 	0 	-0.0155422
0.1694 	1.00004 	0.0326223 	0 	-0.0155941
0.16995 	1.00004 	0.032623 	0 	-0.0156461
0.1705 	1.00004 	0.0326242 	0 	-0.0156984
0.17105 	1.00004 	0.0326255 	0 	-0.0157506
0.1716 	1.00004 	0.0326267 	0 	-0.0158029
0.17215 	1.00004 	0.0326279 	0 	-0.0158552
0.1727 	1.00004 	0.0326292 	0 	-0.0159075
0.17325 	1.00004 	0.0326304 	0 	-0.0159598
0.1738 	1.00004 	0.0326317 	0 	-0.0160121
0.17435 	1.00004 	0.0326329 	0 	-0.0160643
0.1749 	1.00004 	0.0326342 	0 	-0.0161166
0.17545 	1.00004 	0.0326354 	0 	-0.0161689
0.176 	1.00004 	0.0326366 	0 	-0.0162212
0.17655 	1.00004 	0.0326379 	0 	-0.0162735
0.1771 	1.00004 	0.0326391 	0 	-0.0163257
0.17765 	1.00004 	0.0326404 	0 	-0.016378
0.1782 	1.00004 	0.0326416 	0 	-0.0164303
0.17875 	1.00004 	0.0326428 	0 	-0.0164826
0.1793 	1.00004 	0.0326441 	0 	-0.0165349
0.17985 	1.00004 	0.0326453 	0 	-0.0165872
0.1804 	1.00004 	0.032647 	0 	-0.0166397
0.18095 	1.00004 	0.0326488 	0 	-0.0166923
0.1815 	1.00004 	0.0326505 	0 	-0.0167449
0.18205 	1.00004 	0.0326523 	0 	-0.0167975
0.1826 	1.00004 	0.0326541 	0 	-0.0168502
0.18315 	1.00004 	0.0326559 	0 	-0.0169028
0.1837 	1.00004 	0.0326577 	0 	-0.0169554
0.18425 	1.00004 	0.0326595 	0 	-0.017008
0.1848 	1.00004 	0.0326613 	0 	-0.0170607
0.18535 	1.00004 	0.0326631 	0 	-0.0171133
0.1859 	1.00004 	0.0326649 	0 	-0.0171659
0.18645 	1.00004 	0.0326667 	0 	-0.0172185
0.187 	1.00004 	0.0326685 	0 	-0.0172711
0.18755 	1.00004 	0.0326703 	0 	-0.0173238
0.1881 	1.00004 	0.032672 	0 	-0.0173764
0.18865 	1.00004 	0.0326738 	0 	-0.017429
0.1892 	1.00004 	0.0326756 	0 	-0.0174816
0.18975 	1.00004 	0.0326774 	0 	-0.0175342
0.1903 	1.00004 	0.0326795 	0 	-0.0175871
0.19085 	1.00004 	0.0326819 	0 	-0.0176401
0.1914 	1.00004 	0.0326842 	0 	-0.0176931
0.19195 	1.00004 	0.0326866 	0 	-0.017746
0.1925 	1.00004 	0.0326889 	0 	-0.017799
0.19305 	1.00004 	0.0326912 	0 	-0.017852
0.1936 	1.00004 	0.0326936 	0 	-0.017905
0.19415 	1.00004 	0.0326959 	0 	-0.017958
0.1947 	1.00004 	0.0326983 	0 	-0.018011
0.19525 	1.00004 	0.0327006 	0 	-0.018064
0.1958 	1.00004 	0.032703 	0 	-0.018117
0.19635 	1.00004 	0.0327053 	0 	-0.01817
0.1969 	1.00004 	0.0327077 	0 	-0.018223
0.19745 	1.00004 	0.03271 	0 	-0.018276
0.198 	1.00004 	0.0327124 	0 	-0.018329
0.19855 	1.00004 	0.0327147 	0 	-0.018382
0.1991 	1.00004 	0.0327171 	0 	-0.018435
0.19965 	1.00004 	0.0327194 	0 	-0.018488
0.2002 	1.00004 	0.032722 	0 	-0.0185411
0.20075 	1.00004 	0.0327249 	0 	-0.0185945
0.2013 	1.00004 	0.0327278 	0 	-0.0186479
0.20185 	1.00004 	0.0327307 	0 	-0.0187013
0.2024 	1.00004 	0.0327336 	0 	-0.0187547
0.20295 	1.00004 	0.0327365 	0 	-0.0188081
0.2035 	1.00004 	0.0327394 	0 	-0.0188615
0.20405 	1.00004 	0.0327423 	0 	-0.0189149
0.2046 	1.00004 	0.0327452 	0 	-0.0189683
0.20515 	1.00004 	0.0327481 	0 	-0.0190217
0.2057 	1.00004 	0.032751 	0 	-0.0190751
0.20625 	1.00004 	0.0327539 	0 	-0.0191285
0.2068 	1.00004 	0.0327568 	0 	-0.0191819
0.20735 	1.00004 	0.0327597 	0 	-0.0192353
0.2079 	1.00004 	0.0327626 	0 	-0.0192887
0.20845 	1.00004 	0.0327655 	0 	-0.0193421
0.209 	1.00004 	0.0327684 	0 	-0.0193955
0.20955 	1.00004 	0.0327713 	0 	-0.0194489
0.2101 	1.00004 	0.0327744 	0 	-0.0195023
0.21065 	1.00004 	0.0327778 	0 	-0.0195562
0.2112 	1.00004 	0.0327813 	0 	-0.01961
0.21175 	1.00004 	0.0327848 	0 	-0.0196638
0.2123 	1.00004 	0.0327882 	0 	-0.0197176
0.21285 	1.00004 	0.0327917 	0 	-0.0197714
0.2134 	1.00004 	0.0327952 	0 	-0.0198252
0.21395 	1.00004 	0.0327987 	0 	-0.019879
0.2145 	1.00004 	0.0328021 	0 	-0.0199328
0.21505 	1.00004 	0.0328056 	0 	-0.0199867
0.2156 	1.00004 	0.0328091 	0 	-0.0200405
0.21615 	1.00004 	0.0328125 	0 	-0.0200943
0.2167 	1.00004 	0.032816 	0 	-0.0201481
0.21725 	1.00004 	0.0328195 	0 	-0.0202019
0.2178 	1.00004 	0.032823 	0 	-0.0202557
0.21835 	1.00004 	0.0328264 	0 	-0.0203095
0.2189 	1.00004 	0.0328299 	0 	-0.0203633
0.21945 	1.00004 	0.0328334 	0 	-0.0204172
0.22 	1.00004 	0.0328368 	0 	-0.020471
0.22055 	1.00004 	0.0328409 	0 	-0.0205252
0.2211 	1.00004 	0.0328449 	0 	-0.0205794
0.22165 	1.00004 	0.032849 	0 	-0.0206337
0.2222 	1.00004 	0.032853 	0 	-0.0206879
0.22275 	1.00004 	0.0328571 	0 	-0.0207422
0.2233 	1.00004 	0.0328611 	0 	-0.0207964
0.22385 	1.00004 	0.0328652 	0 	-0.0208506
0.2244 	1.00004 	0.0328692 	0 	-0.0209049
0.22495 	1.00004 	0.0328733 	0 	-0.0209591
0.2255 	1.00004 	0.0328773 	0 	-0.0210134
0.22605 	1.00004 	0.0328814 	0 	-0.0210676
0.2266 	1.00004 	0.0328854 	0 	-0.0211218
0.22715 	1.00004 	0.0328894 	0 	-0.0211761
0.2277 	1.00004 	0.0328935 	0 	-0.0212303
0.22825 	1.00004 	0.0328975 	0 	-0.0212846
0.2288 	1.00004 	0.0329016 	0 	-0.0213388
0.22935 	1.00004 	0.0329056 	0 	-0.021393
0.2299 	1.00004 	0.0329097 	0 	-0.0214473
0.23045 	1.00004 	0.0329142 	0 	-0.0215019
0.231 	1.00004 	0.0329188 	0 	-0.0215566
0.23155 	1.00004 	0.0329235 	0 	-0.0216113
0.2321 	1.00004 	0.0329281 	0 	-0.021666
0.23265 	1.00004 	0.0329327 	0 	-0.0217207
0.2332 	1.00004 	0.0329374 	0 	-0.0217754
0.23375 	1.00004 	0.032942 	0 	-0.0218301
0.2343 	1.00004 	0.0329466 	0 	-0.0218848
0.23485 	1.00004 	0.0329513 	0 	-0.0219395
0.2354 	1.00004 	0.0329559 	0 	-0.0219942
0.23595 	1.00003 	0.0329605 	0 	-0.0220489
0.2365 	1.00003 	0.0329651 	0 	-0.0221036
0.23705 	1.00003 	0.0329698 	0 	-0.0221583
0.2376 	1.00003 	0.0329744 	0 	-0.022213
0.23815 	1.00003 	0.032979 	0 	-0.0222677
0.2387 	1.00003 	0.0329837 	0 	-0.0223224
0.23925 	1.00003 	0.0329883 	0 	-0.0223771
0.2398 	1.00003 	0.0329929 	0 	-0.0224318
0.24035 	1.00003 	0.032998 	0 	-0.0224868
0.2409 	1.00003 	0.0330032 	0 	-0.0225421
0.24145 	1.00003 	0.0330084 	0 	-0.0225973
0.242 	1.00003 	0.0330136 	0 	-0.0226525
0.24255 	1.00003 	0.0330189 	0 	-0.0227077
0.2431 	1.00003 	0.0330241 	0 	-0.0227629
0.24365 	1.00003 	0.0330293 	0 	-0.0228181
0.2442 	1.00003 	0.0330346 	0 	-0.0228734
0.24475 	1.00003 	0.0330398 	0 	-0.0229286
0.2453 	1.00003 	0.033045 	0 	-0.0229838
0.24585 	1.00003 	0.0330503 	0 	-0.023039
0.2464 	1.00003 	0.0330555 	0 	-0.0230942
0.24695 	1.00003 	0.0330607 	0 	-0.0231494
0.2475 	1.00003 	0.033066 	0 	-0.0232047
0.24805 	1.00003 	0.0330712 	0 	-0.0232599
0.2486 	1.00003 	0.0330764 	0 	-0.0233151
0.24915 	1.00003 	0.0330817 	0 	-0.0233703
0.2497 	1.00003 	0.0330869 	0 	-0.0234255
0.25025 	1.00003 	0.0330924 	0 	-0.023481
0.2508 	1.00003 	0.0330983 	0 	-0.0235368
0.25135 	1.00003 	0.0331041 	0 	-0.0235925
0.2519 	1.00003 	0.03311 	0 	-0.0236483
0.25245 	1.00003 	0.0331158 	0 	-0.0237041
0.253 	1.00003 	0.0331217 	0 	-0.0237599
0.25355 	1.00003 	0.0331276 	0 	-0.0238156
0.2541 	1.00003 	0.0331334 	0 	-0.0238714
0.25465 	1.00003 	0.0331393 	0 	-0.0239272
0.2552 	1.00003 	0.0331451 	0 	-0.023983
0.25575 	1.00003 	0.033151 	0 	-0.0240387
0.2563 	1.00003 	0.0331568 	0 	-0.0240945
0.25685 	1.00003 	0.0331627 	0 	-0.0241503
0.2574 	1.00003 	0.0331685 	0 	-0.0242061
0.25795 	1.00003 	0.0331744 	0 	-0.0242618
0.2585 	1.00003 	0.0331803 	0 	-0.0243176
0.25905 	1.00003 	0.0331861 	0 	-0.0243734
0.2596 	1.00003 	0.033192 	0 	-0.0244292
0.26015 	1.00003 	0.033198 	0 	-0.0244851
0.2607 	1.00003 	0.0332045 	0 	-0.0245415
0.26125 	1.00003 	0.033211 	0 	-0.0245978
0.2618 	1.00003 	0.0332175 	0 	-0.0246542
0.26235 	1.00003 	0.033224 	0 	-0.0247105
0.2629 	1.00003 	0.0332305 	0 	-0.0247669
0.26345 	1.00003 	0.033237 	0 	-0.0248232
0.264 	1.00003 	0.0332435 	0 	-0.0248796
0.26455 	1.00003 	0.03325 	0 	-0.024936
0.2651 	1.00003 	0.0332565 	0 	-0.0249923
0.26565 	1.00003 	0.0332631 	0 	-0.0250487
0.2662 	1.00003 	0.0332696 	0 	-0.025105
0.26675 	1.00003 	0.0332761 	0 	-0.0251614
0.2673 	1.00003 	0.0332826 	0 	-0.0252177
